target,actual,predicted
majorindustrycode,Transportation,Armed Forces
majorindustrycode,Business and repair services,Construction
majorindustrycode,Manufacturing-durable goods,Private household services
majorindustrycode,Manufacturing-durable goods,Private household services
majorindustrycode,Entertainment,Forestry and fisheries
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Private household services,Retail trade
majorindustrycode,Private household services,Medical except hospital
majorindustrycode,Agriculture,Manufacturing-durable goods
majorindustrycode,Other professional services,Mining
majorindustrycode,Entertainment,Agriculture
majorindustrycode,Private household services,Forestry and fisheries
majorindustrycode,Medical except hospital,Agriculture
majorindustrycode,Private household services,Manufacturing-durable goods
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Manufacturing-nondurable goods
majorindustrycode,Personal services except private HH,Forestry and fisheries
majorindustrycode,Business and repair services,Armed Forces
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Social services,Hospital services
majorindustrycode,Personal services except private HH,Private household services
majorindustrycode,Retail trade,Forestry and fisheries
majorindustrycode,Public administration,Education
majorindustrycode,Construction,Education
majorindustrycode,Manufacturing-durable goods,Medical except hospital
majorindustrycode,Retail trade,Agriculture
majorindustrycode,Private household services,Social services
majorindustrycode,Medical except hospital,Transportation
majorindustrycode,Wholesale trade,Education
majorindustrycode,Education,Retail trade
majorindustrycode,Entertainment,Other professional services
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Hospital services,Transportation
majorindustrycode,Medical except hospital,Forestry and fisheries
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Construction,Armed Forces
majorindustrycode,Medical except hospital,Forestry and fisheries
majorindustrycode,Wholesale trade,Hospital services
majorindustrycode,Business and repair services,Social services
majorindustrycode,Medical except hospital,Private household services
majorindustrycode,Retail trade,Education
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Armed Forces
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Public administration,Forestry and fisheries
majorindustrycode,Construction,Armed Forces
majorindustrycode,Construction,Forestry and fisheries
majorindustrycode,Entertainment,Private household services
majorindustrycode,Communications,Private household services
majorindustrycode,Retail trade,Medical except hospital
majorindustrycode,Construction,Forestry and fisheries
majorindustrycode,Medical except hospital,Forestry and fisheries
majorindustrycode,Hospital services,Business and repair services
majorindustrycode,Entertainment,Private household services
majorindustrycode,Retail trade,Private household services
majorindustrycode,Agriculture,Medical except hospital
majorindustrycode,Construction,Business and repair services
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Education,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Construction
majorindustrycode,Finance insurance and real estate,Forestry and fisheries
majorindustrycode,Social services,Education
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Public administration,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Retail trade,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-nondurable goods,Transportation
majorindustrycode,Education,Social services
majorindustrycode,Manufacturing-nondurable goods,Armed Forces
majorindustrycode,Transportation,Public administration
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Forestry and fisheries
majorindustrycode,Manufacturing-durable goods,Forestry and fisheries
majorindustrycode,Public administration,Education
majorindustrycode,Agriculture,Forestry and fisheries
majorindustrycode,Transportation,Finance insurance and real estate
majorindustrycode,Retail trade,Hospital services
majorindustrycode,Other professional services,Medical except hospital
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Retail trade,Transportation
majorindustrycode,Agriculture,Private household services
majorindustrycode,Hospital services,Not in universe or children
majorindustrycode,Hospital services,Public administration
majorindustrycode,Wholesale trade,Forestry and fisheries
majorindustrycode,Manufacturing-durable goods,Agriculture
majorindustrycode,Wholesale trade,Private household services
majorindustrycode,Utilities and sanitary services,Private household services
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Forestry and fisheries,Armed Forces
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Construction,Forestry and fisheries
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Business and repair services
majorindustrycode,Retail trade,Agriculture
majorindustrycode,Construction,Agriculture
majorindustrycode,Medical except hospital,Armed Forces
majorindustrycode,Retail trade,Forestry and fisheries
majorindustrycode,Public administration,Education
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Transportation,Construction
majorindustrycode,Manufacturing-durable goods,Public administration
majorindustrycode,Manufacturing-durable goods,Construction
majorindustrycode,Construction,Construction
majorindustrycode,Mining,Private household services
majorindustrycode,Business and repair services,Armed Forces
majorindustrycode,Construction,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Public administration,Transportation
majorindustrycode,Hospital services,Construction
majorindustrycode,Retail trade,Forestry and fisheries
majorindustrycode,Retail trade,Education
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Entertainment,Armed Forces
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Public administration
majorindustrycode,Utilities and sanitary services,Transportation
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Personal services except private HH,Armed Forces
majorindustrycode,Manufacturing-nondurable goods,Forestry and fisheries
majorindustrycode,Business and repair services,Hospital services
majorindustrycode,Other professional services,Education
majorindustrycode,Private household services,Retail trade
majorindustrycode,Manufacturing-durable goods,Private household services
majorindustrycode,Medical except hospital,Private household services
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Armed Forces
majorindustrycode,Communications,Transportation
majorindustrycode,Finance insurance and real estate,Manufacturing-durable goods
majorindustrycode,Public administration,Forestry and fisheries
majorindustrycode,Retail trade,Forestry and fisheries
majorindustrycode,Education,Social services
majorindustrycode,Finance insurance and real estate,Private household services
majorindustrycode,Retail trade,Medical except hospital
majorindustrycode,Education,Hospital services
majorindustrycode,Business and repair services,Education
majorindustrycode,Agriculture,Education
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Construction,Armed Forces
majorindustrycode,Communications,Transportation
majorindustrycode,Manufacturing-durable goods,Agriculture
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Business and repair services,Forestry and fisheries
majorindustrycode,Public administration,Social services
majorindustrycode,Mining,Private household services
majorindustrycode,Retail trade,Private household services
majorindustrycode,Hospital services,Construction
majorindustrycode,Hospital services,Agriculture
majorindustrycode,Retail trade,Armed Forces
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Personal services except private HH,Education
majorindustrycode,Manufacturing-durable goods,Agriculture
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Business and repair services,Armed Forces
majorindustrycode,Communications,Armed Forces
majorindustrycode,Personal services except private HH,Mining
majorindustrycode,Medical except hospital,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Construction
majorindustrycode,Business and repair services,Manufacturing-nondurable goods
majorindustrycode,Personal services except private HH,Education
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Other professional services,Private household services
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Retail trade,Manufacturing-nondurable goods
majorindustrycode,Social services,Education
majorindustrycode,Education,Private household services
majorindustrycode,Transportation,Private household services
majorindustrycode,Finance insurance and real estate,Private household services
majorindustrycode,Agriculture,Forestry and fisheries
majorindustrycode,Transportation,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Personal services except private HH,Forestry and fisheries
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Medical except hospital,Forestry and fisheries
majorindustrycode,Hospital services,Forestry and fisheries
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Business and repair services,Transportation
majorindustrycode,Retail trade,Medical except hospital
majorindustrycode,Retail trade,Education
majorindustrycode,Medical except hospital,Business and repair services
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Education,Transportation
majorindustrycode,Transportation,Mining
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Business and repair services,Agriculture
majorindustrycode,Business and repair services,Education
majorindustrycode,Education,Social services
majorindustrycode,Hospital services,Construction
majorindustrycode,Construction,Medical except hospital
majorindustrycode,Other professional services,Communications
majorindustrycode,Construction,Wholesale trade
majorindustrycode,Entertainment,Construction
majorindustrycode,Personal services except private HH,Agriculture
majorindustrycode,Social services,Education
majorindustrycode,Manufacturing-nondurable goods,Business and repair services
majorindustrycode,Education,Forestry and fisheries
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Construction,Manufacturing-nondurable goods
majorindustrycode,Mining,Education
majorindustrycode,Communications,Agriculture
majorindustrycode,Manufacturing-durable goods,Business and repair services
majorindustrycode,Retail trade,Private household services
majorindustrycode,Social services,Retail trade
majorindustrycode,Construction,Private household services
majorindustrycode,Education,Other professional services
majorindustrycode,Retail trade,Education
majorindustrycode,Business and repair services,Medical except hospital
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Communications,Public administration
majorindustrycode,Retail trade,Social services
majorindustrycode,Social services,Forestry and fisheries
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Social services,Private household services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Education,Medical except hospital
majorindustrycode,Public administration,Forestry and fisheries
majorindustrycode,Business and repair services,Education
majorindustrycode,Transportation,Education
majorindustrycode,Entertainment,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-durable goods,Hospital services
majorindustrycode,Construction,Education
majorindustrycode,Transportation,Public administration
majorindustrycode,Business and repair services,Private household services
majorindustrycode,Manufacturing-durable goods,Business and repair services
majorindustrycode,Private household services,Retail trade
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Retail trade,Armed Forces
majorindustrycode,Transportation,Agriculture
majorindustrycode,Retail trade,Agriculture
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Medical except hospital,Construction
majorindustrycode,Retail trade,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Public administration,Communications
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Education,Retail trade
majorindustrycode,Public administration,Utilities and sanitary services
majorindustrycode,Education,Agriculture
majorindustrycode,Education,Business and repair services
majorindustrycode,Business and repair services,Wholesale trade
majorindustrycode,Medical except hospital,Manufacturing-nondurable goods
majorindustrycode,Hospital services,Public administration
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Utilities and sanitary services,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Forestry and fisheries,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Transportation
majorindustrycode,Hospital services,Manufacturing-durable goods
majorindustrycode,Business and repair services,Manufacturing-durable goods
majorindustrycode,Transportation,Armed Forces
majorindustrycode,Construction,Medical except hospital
majorindustrycode,Manufacturing-durable goods,Construction
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Communications,Public administration
majorindustrycode,Public administration,Manufacturing-durable goods
majorindustrycode,Communications,Education
majorindustrycode,Wholesale trade,Public administration
majorindustrycode,Personal services except private HH,Armed Forces
majorindustrycode,Business and repair services,Public administration
majorindustrycode,Other professional services,Forestry and fisheries
majorindustrycode,Education,Education
majorindustrycode,Social services,Construction
majorindustrycode,Education,Forestry and fisheries
majorindustrycode,Manufacturing-nondurable goods,Forestry and fisheries
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Social services,Construction
majorindustrycode,Utilities and sanitary services,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Construction
majorindustrycode,Retail trade,Public administration
majorindustrycode,Public administration,Construction
majorindustrycode,Utilities and sanitary services,Public administration
majorindustrycode,Medical except hospital,Forestry and fisheries
majorindustrycode,Utilities and sanitary services,Transportation
majorindustrycode,Agriculture,Education
majorindustrycode,Finance insurance and real estate,Social services
majorindustrycode,Manufacturing-durable goods,Construction
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Forestry and fisheries,Forestry and fisheries
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Business and repair services,Construction
majorindustrycode,Manufacturing-durable goods,Transportation
majorindustrycode,Entertainment,Business and repair services
majorindustrycode,Retail trade,Education
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Retail trade,Business and repair services
majorindustrycode,Public administration,Retail trade
majorindustrycode,Other professional services,Education
majorindustrycode,Social services,Medical except hospital
majorindustrycode,Manufacturing-nondurable goods,Private household services
majorindustrycode,Finance insurance and real estate,Construction
majorindustrycode,Medical except hospital,Education
majorindustrycode,Manufacturing-nondurable goods,Forestry and fisheries
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Education,Medical except hospital
majorindustrycode,Education,Manufacturing-nondurable goods
majorindustrycode,Other professional services,Education
majorindustrycode,Manufacturing-durable goods,Hospital services
majorindustrycode,Retail trade,Forestry and fisheries
majorindustrycode,Wholesale trade,Private household services
majorindustrycode,Manufacturing-durable goods,Armed Forces
majorindustrycode,Construction,Construction
majorindustrycode,Retail trade,Education
majorindustrycode,Hospital services,Agriculture
majorindustrycode,Manufacturing-durable goods,Entertainment
majorindustrycode,Construction,Education
majorindustrycode,Social services,Education
majorindustrycode,Medical except hospital,Public administration
majorindustrycode,Social services,Armed Forces
majorindustrycode,Transportation,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Construction
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Education
majorindustrycode,Construction,Retail trade
majorindustrycode,Hospital services,Forestry and fisheries
majorindustrycode,Hospital services,Education
majorindustrycode,Transportation,Agriculture
majorindustrycode,Social services,Armed Forces
majorindustrycode,Education,Education
majorindustrycode,Public administration,Armed Forces
majorindustrycode,Business and repair services,Armed Forces
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Social services,Education
majorindustrycode,Transportation,Public administration
majorindustrycode,Transportation,Retail trade
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Transportation,Education
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Hospital services,Retail trade
majorindustrycode,Utilities and sanitary services,Public administration
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Social services,Armed Forces
majorindustrycode,Manufacturing-nondurable goods,Forestry and fisheries
majorindustrycode,Retail trade,Education
majorindustrycode,Construction,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-nondurable goods,Communications
majorindustrycode,Social services,Agriculture
majorindustrycode,Retail trade,Transportation
majorindustrycode,Utilities and sanitary services,Construction
majorindustrycode,Construction,Transportation
majorindustrycode,Finance insurance and real estate,Agriculture
majorindustrycode,Personal services except private HH,Medical except hospital
majorindustrycode,Hospital services,Construction
majorindustrycode,Manufacturing-durable goods,Utilities and sanitary services
majorindustrycode,Education,Construction
majorindustrycode,Personal services except private HH,Forestry and fisheries
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Business and repair services,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Forestry and fisheries
majorindustrycode,Private household services,Retail trade
majorindustrycode,Hospital services,Education
majorindustrycode,Manufacturing-nondurable goods,Construction
majorindustrycode,Wholesale trade,Not in universe or children
majorindustrycode,Personal services except private HH,Agriculture
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Public administration
majorindustrycode,Private household services,Forestry and fisheries
majorindustrycode,Utilities and sanitary services,Education
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Agriculture,Social services
majorindustrycode,Education,Business and repair services
majorindustrycode,Entertainment,Armed Forces
majorindustrycode,Retail trade,Private household services
majorindustrycode,Forestry and fisheries,Armed Forces
majorindustrycode,Medical except hospital,Agriculture
majorindustrycode,Wholesale trade,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Manufacturing-durable goods,Wholesale trade
majorindustrycode,Manufacturing-durable goods,Armed Forces
majorindustrycode,Transportation,Construction
majorindustrycode,Public administration,Wholesale trade
majorindustrycode,Education,Education
majorindustrycode,Agriculture,Forestry and fisheries
majorindustrycode,Other professional services,Manufacturing-durable goods
majorindustrycode,Social services,Construction
majorindustrycode,Transportation,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Education
majorindustrycode,Education,Public administration
majorindustrycode,Private household services,Private household services
majorindustrycode,Construction,Public administration
majorindustrycode,Education,Communications
majorindustrycode,Manufacturing-durable goods,Medical except hospital
majorindustrycode,Education,Construction
majorindustrycode,Business and repair services,Education
majorindustrycode,Public administration,Medical except hospital
majorindustrycode,Retail trade,Social services
majorindustrycode,Personal services except private HH,Construction
majorindustrycode,Entertainment,Mining
majorindustrycode,Agriculture,Forestry and fisheries
majorindustrycode,Education,Construction
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Business and repair services,Armed Forces
majorindustrycode,Retail trade,Education
majorindustrycode,Other professional services,Armed Forces
majorindustrycode,Public administration,Construction
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Manufacturing-durable goods,Hospital services
majorindustrycode,Transportation,Armed Forces
majorindustrycode,Construction,Retail trade
majorindustrycode,Wholesale trade,Construction
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Retail trade
majorindustrycode,Medical except hospital,Education
majorindustrycode,Entertainment,Education
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Personal services except private HH,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Medical except hospital
majorindustrycode,Medical except hospital,Education
majorindustrycode,Entertainment,Education
majorindustrycode,Finance insurance and real estate,Private household services
majorindustrycode,Public administration,Construction
majorindustrycode,Education,Private household services
majorindustrycode,Construction,Manufacturing-nondurable goods
majorindustrycode,Mining,Agriculture
majorindustrycode,Public administration,Retail trade
majorindustrycode,Personal services except private HH,Agriculture
majorindustrycode,Manufacturing-durable goods,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Armed Forces
majorindustrycode,Education,Retail trade
majorindustrycode,Social services,Forestry and fisheries
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Construction,Forestry and fisheries
majorindustrycode,Social services,Education
majorindustrycode,Retail trade,Education
majorindustrycode,Retail trade,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Forestry and fisheries
majorindustrycode,Education,Retail trade
majorindustrycode,Education,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Education
majorindustrycode,Construction,Utilities and sanitary services
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Transportation,Manufacturing-nondurable goods
majorindustrycode,Finance insurance and real estate,Agriculture
majorindustrycode,Hospital services,Agriculture
majorindustrycode,Communications,Private household services
majorindustrycode,Business and repair services,Manufacturing-nondurable goods
majorindustrycode,Personal services except private HH,Forestry and fisheries
majorindustrycode,Medical except hospital,Business and repair services
majorindustrycode,Construction,Manufacturing-nondurable goods
majorindustrycode,Wholesale trade,Finance insurance and real estate
majorindustrycode,Medical except hospital,Public administration
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Other professional services,Business and repair services
majorindustrycode,Public administration,Other professional services
majorindustrycode,Business and repair services,Manufacturing-nondurable goods
majorindustrycode,Social services,Business and repair services
majorindustrycode,Hospital services,Education
majorindustrycode,Construction,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Armed Forces
majorindustrycode,Entertainment,Education
majorindustrycode,Utilities and sanitary services,Armed Forces
majorindustrycode,Other professional services,Education
majorindustrycode,Retail trade,Education
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Medical except hospital,Forestry and fisheries
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Retail trade,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Business and repair services,Agriculture
majorindustrycode,Private household services,Education
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Construction
majorindustrycode,Manufacturing-nondurable goods,Hospital services
majorindustrycode,Forestry and fisheries,Public administration
majorindustrycode,Medical except hospital,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Other professional services,Social services
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Education,Retail trade
majorindustrycode,Business and repair services,Education
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Other professional services,Medical except hospital
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Business and repair services,Education
majorindustrycode,Manufacturing-durable goods,Retail trade
majorindustrycode,Transportation,Education
majorindustrycode,Education,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Education,Agriculture
majorindustrycode,Business and repair services,Education
majorindustrycode,Finance insurance and real estate,Construction
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Medical except hospital
majorindustrycode,Private household services,Education
majorindustrycode,Manufacturing-durable goods,Forestry and fisheries
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Manufacturing-durable goods
majorindustrycode,Transportation,Retail trade
majorindustrycode,Finance insurance and real estate,Public administration
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Manufacturing-durable goods,Finance insurance and real estate
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Hospital services,Education
majorindustrycode,Transportation,Construction
majorindustrycode,Public administration,Agriculture
majorindustrycode,Other professional services,Business and repair services
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Other professional services,Forestry and fisheries
majorindustrycode,Communications,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Manufacturing-nondurable goods
majorindustrycode,Agriculture,Private household services
majorindustrycode,Personal services except private HH,Armed Forces
majorindustrycode,Wholesale trade,Agriculture
majorindustrycode,Education,Armed Forces
majorindustrycode,Retail trade,Public administration
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Hospital services,Manufacturing-nondurable goods
majorindustrycode,Personal services except private HH,Manufacturing-durable goods
majorindustrycode,Communications,Private household services
majorindustrycode,Manufacturing-durable goods,Public administration
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Transportation
majorindustrycode,Communications,Hospital services
majorindustrycode,Public administration,Agriculture
majorindustrycode,Retail trade,Business and repair services
majorindustrycode,Construction,Agriculture
majorindustrycode,Retail trade,Education
majorindustrycode,Mining,Education
majorindustrycode,Other professional services,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Communications
majorindustrycode,Agriculture,Forestry and fisheries
majorindustrycode,Other professional services,Hospital services
majorindustrycode,Business and repair services,Private household services
majorindustrycode,Retail trade,Hospital services
majorindustrycode,Construction,Forestry and fisheries
majorindustrycode,Armed Forces,Armed Forces
majorindustrycode,Public administration,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Retail trade,Education
majorindustrycode,Utilities and sanitary services,Retail trade
majorindustrycode,Manufacturing-durable goods,Construction
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Agriculture,Forestry and fisheries
majorindustrycode,Social services,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Entertainment,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Entertainment,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Retail trade
majorindustrycode,Utilities and sanitary services,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Business and repair services
majorindustrycode,Business and repair services,Medical except hospital
majorindustrycode,Personal services except private HH,Education
majorindustrycode,Social services,Manufacturing-durable goods
majorindustrycode,Wholesale trade,Transportation
majorindustrycode,Entertainment,Education
majorindustrycode,Retail trade,Education
majorindustrycode,Education,Retail trade
majorindustrycode,Wholesale trade,Medical except hospital
majorindustrycode,Communications,Agriculture
majorindustrycode,Construction,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-nondurable goods,Agriculture
majorindustrycode,Entertainment,Private household services
majorindustrycode,Other professional services,Private household services
majorindustrycode,Medical except hospital,Armed Forces
majorindustrycode,Public administration,Education
majorindustrycode,Construction,Agriculture
majorindustrycode,Social services,Retail trade
majorindustrycode,Personal services except private HH,Communications
majorindustrycode,Education,Education
majorindustrycode,Public administration,Hospital services
majorindustrycode,Mining,Communications
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Hospital services,Public administration
majorindustrycode,Hospital services,Public administration
majorindustrycode,Manufacturing-nondurable goods,Public administration
majorindustrycode,Transportation,Construction
majorindustrycode,Manufacturing-nondurable goods,Construction
majorindustrycode,Finance insurance and real estate,Social services
majorindustrycode,Hospital services,Public administration
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-nondurable goods,Education
majorindustrycode,Communications,Public administration
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Social services,Retail trade
majorindustrycode,Communications,Education
majorindustrycode,Construction,Construction
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-nondurable goods,Private household services
majorindustrycode,Education,Education
majorindustrycode,Transportation,Construction
majorindustrycode,Private household services,Agriculture
majorindustrycode,Public administration,Forestry and fisheries
majorindustrycode,Armed Forces,Private household services
majorindustrycode,Retail trade,Medical except hospital
majorindustrycode,Medical except hospital,Construction
majorindustrycode,Medical except hospital,Business and repair services
majorindustrycode,Hospital services,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Business and repair services
majorindustrycode,Finance insurance and real estate,Medical except hospital
majorindustrycode,Personal services except private HH,Medical except hospital
majorindustrycode,Public administration,Public administration
majorindustrycode,Medical except hospital,Business and repair services
majorindustrycode,Medical except hospital,Retail trade
majorindustrycode,Retail trade,Education
majorindustrycode,Wholesale trade,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Medical except hospital
majorindustrycode,Mining,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Education
majorindustrycode,Business and repair services,Retail trade
majorindustrycode,Agriculture,Manufacturing-nondurable goods
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Finance insurance and real estate,Retail trade
majorindustrycode,Construction,Education
majorindustrycode,Personal services except private HH,Forestry and fisheries
majorindustrycode,Mining,Business and repair services
majorindustrycode,Wholesale trade,Retail trade
majorindustrycode,Retail trade,Medical except hospital
majorindustrycode,Manufacturing-durable goods,Manufacturing-nondurable goods
majorindustrycode,Utilities and sanitary services,Private household services
majorindustrycode,Social services,Hospital services
majorindustrycode,Retail trade,Business and repair services
majorindustrycode,Finance insurance and real estate,Education
majorindustrycode,Public administration,Retail trade
majorindustrycode,Retail trade,Education
