target,actual,predicted
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age38.5<=i<45.6,age45.6<=i<52.7
age,age38.5<=i<45.6,age24.3<=i<31.4
age,age10.1<=i<17.2,age3<=i<10.1
age,age24.3<=i<31.4,age31.4<=i<38.5
age,age45.6<=i<52.7,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age24.3<=i<31.4,age45.6<=i<52.7
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age45.6<=i<52.7,age24.3<=i<31.4
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age88.2<=i<95.3,age31.4<=i<38.5
age,age52.7<=i<59.8,age31.4<=i<38.5
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age81.1<=i<88.2,age10.1<=i<17.2
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age66.9<=i<74,age38.5<=i<45.6
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age59.8<=i<66.9,age17.2<=i<24.3
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age45.6<=i<52.7,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age81.1<=i<88.2,age31.4<=i<38.5
age,age38.5<=i<45.6,age24.3<=i<31.4
age,age66.9<=i<74,age31.4<=i<38.5
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age52.7<=i<59.8,age31.4<=i<38.5
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age31.4<=i<38.5,age31.4<=i<38.5
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age31.4<=i<38.5,age38.5<=i<45.6
age,age74<=i<81.1,age66.9<=i<74
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age10.1<=i<17.2,age17.2<=i<24.3
age,age52.7<=i<59.8,age17.2<=i<24.3
age,age10.1<=i<17.2,age31.4<=i<38.5
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age52.7<=i<59.8,age17.2<=i<24.3
age,age81.1<=i<88.2,age17.2<=i<24.3
age,age66.9<=i<74,age24.3<=i<31.4
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age10.1<=i<17.2,age-4.1<=i<3
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age59.8<=i<66.9,age17.2<=i<24.3
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age10.1<=i<17.2,age52.7<=i<59.8
age,age10.1<=i<17.2,age59.8<=i<66.9
age,age45.6<=i<52.7,age24.3<=i<31.4
age,age31.4<=i<38.5,age31.4<=i<38.5
age,age66.9<=i<74,age24.3<=i<31.4
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age45.6<=i<52.7,age17.2<=i<24.3
age,age52.7<=i<59.8,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age24.3<=i<31.4,age59.8<=i<66.9
age,age74<=i<81.1,age52.7<=i<59.8
age,age74<=i<81.1,age24.3<=i<31.4
age,age24.3<=i<31.4,age10.1<=i<17.2
age,age66.9<=i<74,age45.6<=i<52.7
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age17.2<=i<24.3,age31.4<=i<38.5
age,age31.4<=i<38.5,age10.1<=i<17.2
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age17.2<=i<24.3,age10.1<=i<17.2
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age24.3<=i<31.4,age31.4<=i<38.5
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age66.9<=i<74,age59.8<=i<66.9
age,age38.5<=i<45.6,age31.4<=i<38.5
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age10.1<=i<17.2,age10.1<=i<17.2
age,age31.4<=i<38.5,age38.5<=i<45.6
age,age17.2<=i<24.3,age10.1<=i<17.2
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age17.2<=i<24.3,age31.4<=i<38.5
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age81.1<=i<88.2,age66.9<=i<74
age,age88.2<=i<95.3,age45.6<=i<52.7
age,age81.1<=i<88.2,age59.8<=i<66.9
age,age52.7<=i<59.8,age17.2<=i<24.3
age,age38.5<=i<45.6,age10.1<=i<17.2
age,age10.1<=i<17.2,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age81.1<=i<88.2,age10.1<=i<17.2
age,age17.2<=i<24.3,age31.4<=i<38.5
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age17.2<=i<24.3,age81.1<=i<88.2
age,age59.8<=i<66.9,age59.8<=i<66.9
age,age17.2<=i<24.3,age45.6<=i<52.7
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age52.7<=i<59.8,age31.4<=i<38.5
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age31.4<=i<38.5,age31.4<=i<38.5
age,age59.8<=i<66.9,age17.2<=i<24.3
age,age17.2<=i<24.3,age31.4<=i<38.5
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age52.7<=i<59.8,age17.2<=i<24.3
age,age74<=i<81.1,age24.3<=i<31.4
age,age38.5<=i<45.6,age10.1<=i<17.2
age,age45.6<=i<52.7,age38.5<=i<45.6
age,age10.1<=i<17.2,age10.1<=i<17.2
age,age38.5<=i<45.6,age10.1<=i<17.2
age,age66.9<=i<74,age38.5<=i<45.6
age,age24.3<=i<31.4,age38.5<=i<45.6
age,age17.2<=i<24.3,age10.1<=i<17.2
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age59.8<=i<66.9,age17.2<=i<24.3
age,age59.8<=i<66.9,age31.4<=i<38.5
age,age38.5<=i<45.6,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age24.3<=i<31.4,age38.5<=i<45.6
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age24.3<=i<31.4,age31.4<=i<38.5
age,age10.1<=i<17.2,age10.1<=i<17.2
age,age74<=i<81.1,age45.6<=i<52.7
age,age74<=i<81.1,age10.1<=i<17.2
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age17.2<=i<24.3,age45.6<=i<52.7
age,age38.5<=i<45.6,age66.9<=i<74
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age24.3<=i<31.4,age31.4<=i<38.5
age,age88.2<=i<95.3,age31.4<=i<38.5
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age66.9<=i<74,age59.8<=i<66.9
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age24.3<=i<31.4,age31.4<=i<38.5
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age45.6<=i<52.7,age38.5<=i<45.6
age,age10.1<=i<17.2,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age31.4<=i<38.5,age31.4<=i<38.5
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age59.8<=i<66.9,age17.2<=i<24.3
age,age38.5<=i<45.6,age24.3<=i<31.4
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age59.8<=i<66.9,age45.6<=i<52.7
age,age31.4<=i<38.5,age24.3<=i<31.4
age,age10.1<=i<17.2,age17.2<=i<24.3
age,age52.7<=i<59.8,age17.2<=i<24.3
age,age10.1<=i<17.2,age81.1<=i<88.2
age,age66.9<=i<74,age10.1<=i<17.2
age,age52.7<=i<59.8,age38.5<=i<45.6
age,age74<=i<81.1,age10.1<=i<17.2
age,age45.6<=i<52.7,age38.5<=i<45.6
age,age31.4<=i<38.5,age31.4<=i<38.5
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age38.5<=i<45.6,age24.3<=i<31.4
age,age17.2<=i<24.3,age31.4<=i<38.5
age,age10.1<=i<17.2,age17.2<=i<24.3
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age74<=i<81.1,age10.1<=i<17.2
age,age66.9<=i<74,age45.6<=i<52.7
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age66.9<=i<74,age31.4<=i<38.5
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age52.7<=i<59.8,age31.4<=i<38.5
age,age59.8<=i<66.9,age31.4<=i<38.5
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age17.2<=i<24.3,age31.4<=i<38.5
age,age66.9<=i<74,age38.5<=i<45.6
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age52.7<=i<59.8,age31.4<=i<38.5
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age59.8<=i<66.9,age31.4<=i<38.5
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age52.7<=i<59.8,age52.7<=i<59.8
age,age31.4<=i<38.5,age31.4<=i<38.5
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age31.4<=i<38.5,age17.2<=i<24.3
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age24.3<=i<31.4,age59.8<=i<66.9
age,age45.6<=i<52.7,age24.3<=i<31.4
age,age24.3<=i<31.4,age10.1<=i<17.2
age,age52.7<=i<59.8,age59.8<=i<66.9
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age59.8<=i<66.9,age45.6<=i<52.7
age,age10.1<=i<17.2,age17.2<=i<24.3
age,age10.1<=i<17.2,age31.4<=i<38.5
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age31.4<=i<38.5,age10.1<=i<17.2
age,age74<=i<81.1,age24.3<=i<31.4
age,age10.1<=i<17.2,age10.1<=i<17.2
age,age38.5<=i<45.6,age17.2<=i<24.3
age,age24.3<=i<31.4,age31.4<=i<38.5
age,age52.7<=i<59.8,age38.5<=i<45.6
age,age45.6<=i<52.7,age24.3<=i<31.4
age,age74<=i<81.1,age31.4<=i<38.5
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age59.8<=i<66.9,age45.6<=i<52.7
age,age74<=i<81.1,age38.5<=i<45.6
age,age10.1<=i<17.2,age52.7<=i<59.8
age,age66.9<=i<74,age17.2<=i<24.3
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age45.6<=i<52.7,age24.3<=i<31.4
age,age74<=i<81.1,age17.2<=i<24.3
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age45.6<=i<52.7,age17.2<=i<24.3
age,age52.7<=i<59.8,age52.7<=i<59.8
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age17.2<=i<24.3,age24.3<=i<31.4
age,age74<=i<81.1,age17.2<=i<24.3
age,age45.6<=i<52.7,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age24.3<=i<31.4,age17.2<=i<24.3
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age38.5<=i<45.6,age10.1<=i<17.2
age,age88.2<=i<95.3,age10.1<=i<17.2
age,age45.6<=i<52.7,age38.5<=i<45.6
age,age74<=i<81.1,age24.3<=i<31.4
age,age59.8<=i<66.9,age24.3<=i<31.4
age,age38.5<=i<45.6,age24.3<=i<31.4
age,age52.7<=i<59.8,age24.3<=i<31.4
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age17.2<=i<24.3,age17.2<=i<24.3
age,age24.3<=i<31.4,age24.3<=i<31.4
age,age24.3<=i<31.4,age10.1<=i<17.2
age,age66.9<=i<74,age17.2<=i<24.3
age,age17.2<=i<24.3,age10.1<=i<17.2
education,Children,Children
education,Bachelors degree(BA AB BS),Masters degree(MA MS MEng MEd MSW MBA)
education,Some college but no degree,Associates degree-academic program
education,High school graduate,High school graduate
education,Masters degree(MA MS MEng MEd MSW MBA),Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),Associates degree-academic program
education,Some college but no degree,Masters degree(MA MS MEng MEd MSW MBA)
education,High school graduate,Some college but no degree
education,Children,10th grade
education,Children,Children
education,High school graduate,7th and 8th grade
education,High school graduate,High school graduate
education,Associates degree-occup /vocational,Associates degree-academic program
education,Bachelors degree(BA AB BS),High school graduate
education,11th grade,High school graduate
education,Children,Children
education,Some college but no degree,Masters degree(MA MS MEng MEd MSW MBA)
education,High school graduate,Associates degree-academic program
education,High school graduate,7th and 8th grade
education,9th grade,Bachelors degree(BA AB BS)
education,11th grade,10th grade
education,Associates degree-occup /vocational,Some college but no degree
education,High school graduate,7th and 8th grade
education,Associates degree-occup /vocational,Some college but no degree
education,Doctorate degree(PhD EdD),Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),High school graduate
education,Children,Children
education,Bachelors degree(BA AB BS),Some college but no degree
education,7th and 8th grade,5th or 6th grade
education,11th grade,Some college but no degree
education,High school graduate,7th and 8th grade
education,1st 2nd 3rd or 4th grade,Some college but no degree
education,Bachelors degree(BA AB BS),Some college but no degree
education,5th or 6th grade,7th and 8th grade
education,Bachelors degree(BA AB BS),Some college but no degree
education,Bachelors degree(BA AB BS),7th and 8th grade
education,High school graduate,High school graduate
education,Associates degree-academic program,Some college but no degree
education,Associates degree-academic program,High school graduate
education,Some college but no degree,Bachelors degree(BA AB BS)
education,5th or 6th grade,7th and 8th grade
education,High school graduate,Masters degree(MA MS MEng MEd MSW MBA)
education,10th grade,Some college but no degree
education,High school graduate,High school graduate
education,Some college but no degree,High school graduate
education,High school graduate,Some college but no degree
education,Bachelors degree(BA AB BS),Bachelors degree(BA AB BS)
education,11th grade,Some college but no degree
education,Some college but no degree,Some college but no degree
education,Some college but no degree,7th and 8th grade
education,Children,Children
education,High school graduate,High school graduate
education,High school graduate,Some college but no degree
education,Some college but no degree,7th and 8th grade
education,High school graduate,High school graduate
education,High school graduate,High school graduate
education,7th and 8th grade,10th grade
education,Masters degree(MA MS MEng MEd MSW MBA),High school graduate
education,Some college but no degree,Some college but no degree
education,11th grade,10th grade
education,Masters degree(MA MS MEng MEd MSW MBA),Bachelors degree(BA AB BS)
education,12th grade no diploma,Some college but no degree
education,High school graduate,High school graduate
education,Some college but no degree,High school graduate
education,10th grade,7th and 8th grade
education,High school graduate,Some college but no degree
education,High school graduate,7th and 8th grade
education,Associates degree-academic program,Masters degree(MA MS MEng MEd MSW MBA)
education,10th grade,10th grade
education,10th grade,7th and 8th grade
education,Associates degree-academic program,High school graduate
education,Associates degree-occup /vocational,Bachelors degree(BA AB BS)
education,7th and 8th grade,Some college but no degree
education,Less than 1st grade,Masters degree(MA MS MEng MEd MSW MBA)
education,High school graduate,Some college but no degree
education,9th grade,High school graduate
education,12th grade no diploma,Some college but no degree
education,11th grade,High school graduate
education,Associates degree-academic program,High school graduate
education,11th grade,High school graduate
education,Bachelors degree(BA AB BS),High school graduate
education,Associates degree-occup /vocational,Some college but no degree
education,High school graduate,Some college but no degree
education,5th or 6th grade,7th and 8th grade
education,Some college but no degree,High school graduate
education,High school graduate,Some college but no degree
education,Bachelors degree(BA AB BS),High school graduate
education,High school graduate,Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),High school graduate
education,High school graduate,Associates degree-academic program
education,10th grade,Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),7th and 8th grade
education,9th grade,High school graduate
education,9th grade,Bachelors degree(BA AB BS)
education,Children,Children
education,10th grade,7th and 8th grade
education,7th and 8th grade,Masters degree(MA MS MEng MEd MSW MBA)
education,10th grade,9th grade
education,1st 2nd 3rd or 4th grade,1st 2nd 3rd or 4th grade
education,High school graduate,Masters degree(MA MS MEng MEd MSW MBA)
education,High school graduate,High school graduate
education,9th grade,High school graduate
education,5th or 6th grade,7th and 8th grade
education,7th and 8th grade,7th and 8th grade
education,Associates degree-occup /vocational,Some college but no degree
education,Children,Children
education,High school graduate,5th or 6th grade
education,7th and 8th grade,Some college but no degree
education,9th grade,High school graduate
education,Masters degree(MA MS MEng MEd MSW MBA),Associates degree-academic program
education,Some college but no degree,High school graduate
education,Some college but no degree,High school graduate
education,Prof school degree (MD DDS DVM LLB JD),High school graduate
education,5th or 6th grade,1st 2nd 3rd or 4th grade
education,High school graduate,Some college but no degree
education,Masters degree(MA MS MEng MEd MSW MBA),High school graduate
education,Some college but no degree,7th and 8th grade
education,11th grade,7th and 8th grade
education,Children,Children
education,High school graduate,High school graduate
education,9th grade,5th or 6th grade
education,10th grade,Some college but no degree
education,Some college but no degree,High school graduate
education,Prof school degree (MD DDS DVM LLB JD),7th and 8th grade
education,Prof school degree (MD DDS DVM LLB JD),Associates degree-academic program
education,High school graduate,Some college but no degree
education,High school graduate,High school graduate
education,Some college but no degree,High school graduate
education,11th grade,High school graduate
education,High school graduate,High school graduate
education,7th and 8th grade,10th grade
education,Prof school degree (MD DDS DVM LLB JD),High school graduate
education,High school graduate,5th or 6th grade
education,7th and 8th grade,High school graduate
education,High school graduate,Some college but no degree
education,12th grade no diploma,Masters degree(MA MS MEng MEd MSW MBA)
education,Associates degree-academic program,Some college but no degree
education,10th grade,7th and 8th grade
education,Less than 1st grade,5th or 6th grade
education,High school graduate,5th or 6th grade
education,High school graduate,Bachelors degree(BA AB BS)
education,Associates degree-occup /vocational,Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),Bachelors degree(BA AB BS)
education,Children,Children
education,High school graduate,Some college but no degree
education,High school graduate,Some college but no degree
education,Some college but no degree,High school graduate
education,5th or 6th grade,12th grade no diploma
education,Bachelors degree(BA AB BS),High school graduate
education,Less than 1st grade,High school graduate
education,11th grade,High school graduate
education,10th grade,High school graduate
education,Bachelors degree(BA AB BS),High school graduate
education,1st 2nd 3rd or 4th grade,High school graduate
education,High school graduate,High school graduate
education,High school graduate,High school graduate
education,High school graduate,Less than 1st grade
education,Some college but no degree,Some college but no degree
education,5th or 6th grade,5th or 6th grade
education,High school graduate,High school graduate
education,Children,Children
education,Bachelors degree(BA AB BS),High school graduate
education,Some college but no degree,Some college but no degree
education,5th or 6th grade,5th or 6th grade
education,9th grade,10th grade
education,Some college but no degree,7th and 8th grade
education,Some college but no degree,High school graduate
education,5th or 6th grade,7th and 8th grade
education,10th grade,High school graduate
education,High school graduate,Some college but no degree
education,Bachelors degree(BA AB BS),Bachelors degree(BA AB BS)
education,5th or 6th grade,5th or 6th grade
education,High school graduate,Bachelors degree(BA AB BS)
education,Some college but no degree,7th and 8th grade
education,Some college but no degree,High school graduate
education,High school graduate,High school graduate
education,9th grade,Some college but no degree
education,10th grade,10th grade
education,Bachelors degree(BA AB BS),High school graduate
education,Associates degree-occup /vocational,High school graduate
education,High school graduate,High school graduate
education,Bachelors degree(BA AB BS),High school graduate
education,Some college but no degree,High school graduate
education,High school graduate,High school graduate
education,12th grade no diploma,High school graduate
education,High school graduate,Some college but no degree
education,Some college but no degree,High school graduate
education,High school graduate,High school graduate
education,Some college but no degree,High school graduate
education,High school graduate,7th and 8th grade
education,High school graduate,High school graduate
education,Some college but no degree,Some college but no degree
education,Associates degree-academic program,High school graduate
education,Prof school degree (MD DDS DVM LLB JD),7th and 8th grade
education,Associates degree-academic program,Some college but no degree
education,Bachelors degree(BA AB BS),High school graduate
education,Prof school degree (MD DDS DVM LLB JD),Masters degree(MA MS MEng MEd MSW MBA)
education,7th and 8th grade,7th and 8th grade
education,High school graduate,Some college but no degree
education,Bachelors degree(BA AB BS),7th and 8th grade
education,High school graduate,Some college but no degree
education,Some college but no degree,Some college but no degree
education,High school graduate,High school graduate
education,Bachelors degree(BA AB BS),High school graduate
education,11th grade,Bachelors degree(BA AB BS)
education,Doctorate degree(PhD EdD),High school graduate
education,9th grade,Some college but no degree
education,Masters degree(MA MS MEng MEd MSW MBA),High school graduate
education,Associates degree-academic program,High school graduate
education,High school graduate,High school graduate
education,12th grade no diploma,10th grade
education,7th and 8th grade,5th or 6th grade
education,Bachelors degree(BA AB BS),Masters degree(MA MS MEng MEd MSW MBA)
education,Prof school degree (MD DDS DVM LLB JD),Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),Some college but no degree
education,7th and 8th grade,High school graduate
education,9th grade,1st 2nd 3rd or 4th grade
education,Bachelors degree(BA AB BS),High school graduate
education,5th or 6th grade,High school graduate
education,10th grade,10th grade
education,High school graduate,Some college but no degree
education,Bachelors degree(BA AB BS),High school graduate
education,1st 2nd 3rd or 4th grade,1st 2nd 3rd or 4th grade
education,9th grade,Some college but no degree
education,5th or 6th grade,7th and 8th grade
education,12th grade no diploma,High school graduate
education,Some college but no degree,7th and 8th grade
education,Doctorate degree(PhD EdD),7th and 8th grade
education,Children,Children
education,Some college but no degree,High school graduate
education,1st 2nd 3rd or 4th grade,5th or 6th grade
education,Doctorate degree(PhD EdD),High school graduate
education,Bachelors degree(BA AB BS),High school graduate
education,High school graduate,High school graduate
education,Bachelors degree(BA AB BS),Some college but no degree
education,Masters degree(MA MS MEng MEd MSW MBA),High school graduate
education,12th grade no diploma,Some college but no degree
education,Some college but no degree,Some college but no degree
education,Bachelors degree(BA AB BS),Some college but no degree
education,High school graduate,High school graduate
education,10th grade,High school graduate
education,10th grade,High school graduate
education,High school graduate,High school graduate
education,Some college but no degree,High school graduate
education,11th grade,High school graduate
education,Children,Children
education,7th and 8th grade,High school graduate
education,High school graduate,High school graduate
education,High school graduate,High school graduate
education,12th grade no diploma,Bachelors degree(BA AB BS)
education,High school graduate,Some college but no degree
education,High school graduate,High school graduate
education,Associates degree-occup /vocational,7th and 8th grade
education,High school graduate,7th and 8th grade
education,Children,Children
education,Associates degree-occup /vocational,7th and 8th grade
education,10th grade,High school graduate
education,5th or 6th grade,1st 2nd 3rd or 4th grade
education,Associates degree-occup /vocational,High school graduate
education,Some college but no degree,High school graduate
education,High school graduate,High school graduate
education,Associates degree-academic program,Some college but no degree
education,10th grade,10th grade
education,7th and 8th grade,Some college but no degree
education,Less than 1st grade,1st 2nd 3rd or 4th grade
education,1st 2nd 3rd or 4th grade,7th and 8th grade
education,High school graduate,High school graduate
education,Associates degree-academic program,High school graduate
education,12th grade no diploma,High school graduate
education,High school graduate,7th and 8th grade
education,High school graduate,High school graduate
education,Associates degree-academic program,High school graduate
education,11th grade,Some college but no degree
education,11th grade,7th and 8th grade
education,Masters degree(MA MS MEng MEd MSW MBA),Some college but no degree
education,High school graduate,Masters degree(MA MS MEng MEd MSW MBA)
education,High school graduate,9th grade
education,Bachelors degree(BA AB BS),Some college but no degree
education,1st 2nd 3rd or 4th grade,5th or 6th grade
education,Doctorate degree(PhD EdD),High school graduate
education,Some college but no degree,High school graduate
education,High school graduate,High school graduate
education,11th grade,Associates degree-academic program
education,Bachelors degree(BA AB BS),High school graduate
education,Children,Children
education,1st 2nd 3rd or 4th grade,5th or 6th grade
education,Bachelors degree(BA AB BS),5th or 6th grade
education,Some college but no degree,High school graduate
education,9th grade,10th grade
education,Children,Children
education,Associates degree-occup /vocational,High school graduate
education,High school graduate,High school graduate
education,Prof school degree (MD DDS DVM LLB JD),High school graduate
education,Some college but no degree,High school graduate
education,Some college but no degree,5th or 6th grade
education,7th and 8th grade,High school graduate
education,High school graduate,Some college but no degree
education,1st 2nd 3rd or 4th grade,1st 2nd 3rd or 4th grade
education,Masters degree(MA MS MEng MEd MSW MBA),7th and 8th grade
education,High school graduate,5th or 6th grade
education,High school graduate,High school graduate
education,10th grade,High school graduate
education,Masters degree(MA MS MEng MEd MSW MBA),Masters degree(MA MS MEng MEd MSW MBA)
education,Bachelors degree(BA AB BS),High school graduate
education,Associates degree-occup /vocational,Bachelors degree(BA AB BS)
education,11th grade,7th and 8th grade
education,9th grade,Children
education,7th and 8th grade,1st 2nd 3rd or 4th grade
education,Some college but no degree,High school graduate
education,High school graduate,High school graduate
education,10th grade,5th or 6th grade
education,10th grade,Some college but no degree
education,5th or 6th grade,High school graduate
education,High school graduate,Some college but no degree
education,Some college but no degree,7th and 8th grade
education,Some college but no degree,Associates degree-academic program
education,High school graduate,5th or 6th grade
education,1st 2nd 3rd or 4th grade,7th and 8th grade
education,Doctorate degree(PhD EdD),High school graduate
education,7th and 8th grade,Some college but no degree
education,9th grade,10th grade
education,9th grade,1st 2nd 3rd or 4th grade
education,Some college but no degree,Bachelors degree(BA AB BS)
education,Bachelors degree(BA AB BS),1st 2nd 3rd or 4th grade
education,High school graduate,Some college but no degree
education,High school graduate,10th grade
education,Masters degree(MA MS MEng MEd MSW MBA),7th and 8th grade
education,Some college but no degree,High school graduate
education,11th grade,High school graduate
education,Associates degree-occup /vocational,7th and 8th grade
education,High school graduate,1st 2nd 3rd or 4th grade
education,Bachelors degree(BA AB BS),Masters degree(MA MS MEng MEd MSW MBA)
education,9th grade,1st 2nd 3rd or 4th grade
education,10th grade,High school graduate
education,9th grade,7th and 8th grade
education,Some college but no degree,High school graduate
education,9th grade,10th grade
education,Some college but no degree,High school graduate
education,10th grade,9th grade
education,9th grade,10th grade
education,12th grade no diploma,Bachelors degree(BA AB BS)
education,10th grade,5th or 6th grade
education,Associates degree-academic program,Some college but no degree
education,Some college but no degree,7th and 8th grade
education,1st 2nd 3rd or 4th grade,High school graduate
education,Some college but no degree,High school graduate
education,1st 2nd 3rd or 4th grade,High school graduate
education,Masters degree(MA MS MEng MEd MSW MBA),Bachelors degree(BA AB BS)
education,High school graduate,Some college but no degree
education,7th and 8th grade,10th grade
education,Prof school degree (MD DDS DVM LLB JD),1st 2nd 3rd or 4th grade
education,Some college but no degree,Some college but no degree
education,High school graduate,Bachelors degree(BA AB BS)
education,Masters degree(MA MS MEng MEd MSW MBA),High school graduate
education,Some college but no degree,High school graduate
education,Doctorate degree(PhD EdD),High school graduate
education,Associates degree-academic program,7th and 8th grade
education,High school graduate,7th and 8th grade
education,High school graduate,Some college but no degree
education,Children,Children
education,10th grade,Some college but no degree
education,High school graduate,High school graduate
education,Children,10th grade
education,11th grade,10th grade
education,High school graduate,High school graduate
education,Less than 1st grade,1st 2nd 3rd or 4th grade
education,Masters degree(MA MS MEng MEd MSW MBA),High school graduate
education,High school graduate,High school graduate
education,Bachelors degree(BA AB BS),High school graduate
education,Doctorate degree(PhD EdD),High school graduate
education,5th or 6th grade,10th grade
