target,actual,predicted
reasonforunemployment,New entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Job leaver,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,New entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Re-entrant,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Re-entrant,New entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Job leaver
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Job loser - on layoff,Job loser - on layoff
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,New entrant
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,New entrant,Re-entrant
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Other job loser,Job loser - on layoff
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,New entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Job loser - on layoff
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job loser - on layoff,Job loser - on layoff
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job leaver,Job loser - on layoff
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Other job loser,Job leaver
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job loser - on layoff,New entrant
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Other job loser,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Job leaver,Not in universe
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Spouse of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Child 18 or older,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Other relative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Other relative of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Nonrelative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Group Quarters- Secondary individual
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Other relative of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Nonrelative of householder
