target,actual,predicted
detailedoccupationrecode,43,19
detailedoccupationrecode,23,2
detailedoccupationrecode,41,19
detailedoccupationrecode,44,19
detailedoccupationrecode,14,13
detailedoccupationrecode,3,2
detailedoccupationrecode,36,0
detailedoccupationrecode,37,44
detailedoccupationrecode,28,36
detailedoccupationrecode,22,26
detailedoccupationrecode,22,23
detailedoccupationrecode,26,19
detailedoccupationrecode,4,8
detailedoccupationrecode,17,26
detailedoccupationrecode,42,10
detailedoccupationrecode,17,35
detailedoccupationrecode,31,37
detailedoccupationrecode,31,19
detailedoccupationrecode,10,2
detailedoccupationrecode,15,35
detailedoccupationrecode,36,0
detailedoccupationrecode,26,31
detailedoccupationrecode,44,0
detailedoccupationrecode,0,0
detailedoccupationrecode,26,0
detailedoccupationrecode,34,44
detailedoccupationrecode,44,44
detailedoccupationrecode,19,19
detailedoccupationrecode,43,0
detailedoccupationrecode,37,0
detailedoccupationrecode,35,25
detailedoccupationrecode,1,13
detailedoccupationrecode,36,0
detailedoccupationrecode,0,0
detailedoccupationrecode,26,4
detailedoccupationrecode,0,0
detailedoccupationrecode,34,2
detailedoccupationrecode,21,12
detailedoccupationrecode,27,0
detailedoccupationrecode,33,12
detailedoccupationrecode,3,31
detailedoccupationrecode,31,0
detailedoccupationrecode,39,0
detailedoccupationrecode,29,29
detailedoccupationrecode,0,0
detailedoccupationrecode,35,29
detailedoccupationrecode,2,26
detailedoccupationrecode,16,26
detailedoccupationrecode,35,26
detailedoccupationrecode,39,33
detailedoccupationrecode,19,26
detailedoccupationrecode,5,26
detailedoccupationrecode,24,19
detailedoccupationrecode,37,13
detailedoccupationrecode,29,19
detailedoccupationrecode,35,39
detailedoccupationrecode,19,0
detailedoccupationrecode,37,36
detailedoccupationrecode,0,0
detailedoccupationrecode,28,2
detailedoccupationrecode,0,0
detailedoccupationrecode,3,12
detailedoccupationrecode,34,2
detailedoccupationrecode,37,44
detailedoccupationrecode,4,5
detailedoccupationrecode,44,29
detailedoccupationrecode,42,23
detailedoccupationrecode,12,2
detailedoccupationrecode,5,0
detailedoccupationrecode,8,44
detailedoccupationrecode,13,19
detailedoccupationrecode,28,35
detailedoccupationrecode,19,0
detailedoccupationrecode,41,35
detailedoccupationrecode,16,36
detailedoccupationrecode,30,29
detailedoccupationrecode,44,29
detailedoccupationrecode,41,36
detailedoccupationrecode,36,26
detailedoccupationrecode,42,19
detailedoccupationrecode,23,8
detailedoccupationrecode,12,10
detailedoccupationrecode,26,31
detailedoccupationrecode,19,29
detailedoccupationrecode,26,2
detailedoccupationrecode,8,12
detailedoccupationrecode,29,19
detailedoccupationrecode,27,36
detailedoccupationrecode,29,31
detailedoccupationrecode,29,29
detailedoccupationrecode,16,2
detailedoccupationrecode,2,26
detailedoccupationrecode,17,12
detailedoccupationrecode,42,29
detailedoccupationrecode,32,0
detailedoccupationrecode,13,13
detailedoccupationrecode,43,29
detailedoccupationrecode,3,29
detailedoccupationrecode,32,35
detailedoccupationrecode,28,37
detailedoccupationrecode,34,33
detailedoccupationrecode,10,10
detailedoccupationrecode,30,19
detailedoccupationrecode,2,2
detailedoccupationrecode,0,0
detailedoccupationrecode,25,37
detailedoccupationrecode,23,13
detailedoccupationrecode,33,37
detailedoccupationrecode,34,8
detailedoccupationrecode,3,26
detailedoccupationrecode,23,35
detailedoccupationrecode,17,29
detailedoccupationrecode,13,4
detailedoccupationrecode,36,44
detailedoccupationrecode,2,8
detailedoccupationrecode,10,26
detailedoccupationrecode,30,29
detailedoccupationrecode,31,0
detailedoccupationrecode,0,0
detailedoccupationrecode,31,19
detailedoccupationrecode,36,26
detailedoccupationrecode,36,0
detailedoccupationrecode,3,13
detailedoccupationrecode,37,44
detailedoccupationrecode,22,26
detailedoccupationrecode,36,44
detailedoccupationrecode,30,44
detailedoccupationrecode,28,0
detailedoccupationrecode,34,36
detailedoccupationrecode,18,4
detailedoccupationrecode,3,40
detailedoccupationrecode,15,28
detailedoccupationrecode,36,0
detailedoccupationrecode,8,26
detailedoccupationrecode,38,27
detailedoccupationrecode,37,26
detailedoccupationrecode,29,3
detailedoccupationrecode,36,3
detailedoccupationrecode,26,26
detailedoccupationrecode,34,19
detailedoccupationrecode,26,0
detailedoccupationrecode,28,31
detailedoccupationrecode,36,26
detailedoccupationrecode,28,19
detailedoccupationrecode,29,19
detailedoccupationrecode,34,0
detailedoccupationrecode,33,4
detailedoccupationrecode,26,36
detailedoccupationrecode,15,8
detailedoccupationrecode,27,36
detailedoccupationrecode,17,35
detailedoccupationrecode,36,29
detailedoccupationrecode,0,0
detailedoccupationrecode,16,0
detailedoccupationrecode,32,23
detailedoccupationrecode,26,0
detailedoccupationrecode,37,0
detailedoccupationrecode,2,9
detailedoccupationrecode,19,0
detailedoccupationrecode,26,13
detailedoccupationrecode,0,0
detailedoccupationrecode,13,3
detailedoccupationrecode,13,8
detailedoccupationrecode,26,19
detailedoccupationrecode,26,35
detailedoccupationrecode,36,33
detailedoccupationrecode,31,29
detailedoccupationrecode,12,12
detailedoccupationrecode,14,8
detailedoccupationrecode,36,37
detailedoccupationrecode,27,19
detailedoccupationrecode,12,29
detailedoccupationrecode,33,31
detailedoccupationrecode,0,0
detailedoccupationrecode,2,26
detailedoccupationrecode,36,36
detailedoccupationrecode,23,26
detailedoccupationrecode,19,29
detailedoccupationrecode,13,31
detailedoccupationrecode,19,0
detailedoccupationrecode,44,19
detailedoccupationrecode,36,24
detailedoccupationrecode,10,26
detailedoccupationrecode,32,0
detailedoccupationrecode,44,44
detailedoccupationrecode,39,34
detailedoccupationrecode,3,8
detailedoccupationrecode,19,26
detailedoccupationrecode,12,9
detailedoccupationrecode,37,8
detailedoccupationrecode,36,36
detailedoccupationrecode,42,2
detailedoccupationrecode,0,16
detailedoccupationrecode,5,19
detailedoccupationrecode,30,41
detailedoccupationrecode,0,0
detailedoccupationrecode,29,29
detailedoccupationrecode,42,0
detailedoccupationrecode,0,10
detailedoccupationrecode,16,0
detailedoccupationrecode,35,37
detailedoccupationrecode,40,36
detailedoccupationrecode,25,35
detailedoccupationrecode,26,3
detailedoccupationrecode,33,14
detailedoccupationrecode,44,36
detailedoccupationrecode,0,0
detailedoccupationrecode,26,13
detailedoccupationrecode,2,36
detailedoccupationrecode,33,39
detailedoccupationrecode,19,19
detailedoccupationrecode,36,36
detailedoccupationrecode,16,31
detailedoccupationrecode,35,36
detailedoccupationrecode,37,29
detailedoccupationrecode,29,0
detailedoccupationrecode,33,0
detailedoccupationrecode,2,7
detailedoccupationrecode,0,0
detailedoccupationrecode,29,26
detailedoccupationrecode,5,3
detailedoccupationrecode,28,2
detailedoccupationrecode,36,0
detailedoccupationrecode,0,0
detailedoccupationrecode,36,0
detailedoccupationrecode,19,26
detailedoccupationrecode,8,8
detailedoccupationrecode,26,35
detailedoccupationrecode,42,36
detailedoccupationrecode,12,4
detailedoccupationrecode,26,19
detailedoccupationrecode,29,0
detailedoccupationrecode,28,19
detailedoccupationrecode,19,31
detailedoccupationrecode,12,2
detailedoccupationrecode,12,16
detailedoccupationrecode,21,8
detailedoccupationrecode,33,8
detailedoccupationrecode,26,38
detailedoccupationrecode,16,36
detailedoccupationrecode,19,26
detailedoccupationrecode,31,29
detailedoccupationrecode,14,0
detailedoccupationrecode,44,29
detailedoccupationrecode,29,0
detailedoccupationrecode,36,26
detailedoccupationrecode,34,0
detailedoccupationrecode,13,12
detailedoccupationrecode,19,19
detailedoccupationrecode,33,39
detailedoccupationrecode,23,36
detailedoccupationrecode,0,0
detailedoccupationrecode,2,36
detailedoccupationrecode,30,0
detailedoccupationrecode,26,0
detailedoccupationrecode,0,44
detailedoccupationrecode,19,44
detailedoccupationrecode,9,10
detailedoccupationrecode,34,26
detailedoccupationrecode,13,3
detailedoccupationrecode,42,29
detailedoccupationrecode,29,36
detailedoccupationrecode,34,29
detailedoccupationrecode,0,0
detailedoccupationrecode,26,35
detailedoccupationrecode,41,29
detailedoccupationrecode,41,31
detailedoccupationrecode,12,12
detailedoccupationrecode,3,26
detailedoccupationrecode,44,0
detailedoccupationrecode,19,19
detailedoccupationrecode,26,2
detailedoccupationrecode,6,9
detailedoccupationrecode,40,29
detailedoccupationrecode,25,23
detailedoccupationrecode,26,26
detailedoccupationrecode,34,26
detailedoccupationrecode,19,37
detailedoccupationrecode,30,12
detailedoccupationrecode,35,0
detailedoccupationrecode,7,2
detailedoccupationrecode,1,8
detailedoccupationrecode,43,29
detailedoccupationrecode,23,26
detailedoccupationrecode,26,28
detailedoccupationrecode,39,26
detailedoccupationrecode,4,12
detailedoccupationrecode,43,0
detailedoccupationrecode,41,44
detailedoccupationrecode,0,9
detailedoccupationrecode,3,2
detailedoccupationrecode,38,29
detailedoccupationrecode,36,44
detailedoccupationrecode,41,2
detailedoccupationrecode,34,36
detailedoccupationrecode,12,10
detailedoccupationrecode,9,0
detailedoccupationrecode,26,0
detailedoccupationrecode,39,26
detailedoccupationrecode,26,36
detailedoccupationrecode,33,25
detailedoccupationrecode,42,19
detailedoccupationrecode,27,44
detailedoccupationrecode,41,29
detailedoccupationrecode,8,29
detailedoccupationrecode,14,7
detailedoccupationrecode,10,29
detailedoccupationrecode,3,26
detailedoccupationrecode,33,16
detailedoccupationrecode,26,29
detailedoccupationrecode,37,19
detailedoccupationrecode,10,32
detailedoccupationrecode,33,26
detailedoccupationrecode,34,26
detailedoccupationrecode,26,26
detailedoccupationrecode,14,13
detailedoccupationrecode,26,19
detailedoccupationrecode,16,33
detailedoccupationrecode,5,39
detailedoccupationrecode,24,19
detailedoccupationrecode,25,19
detailedoccupationrecode,29,33
detailedoccupationrecode,29,0
detailedoccupationrecode,15,3
detailedoccupationrecode,29,29
detailedoccupationrecode,25,8
detailedoccupationrecode,30,19
detailedoccupationrecode,12,0
detailedoccupationrecode,24,29
detailedoccupationrecode,0,0
detailedoccupationrecode,9,7
detailedoccupationrecode,2,0
detailedoccupationrecode,12,11
detailedoccupationrecode,46,19
detailedoccupationrecode,31,2
detailedoccupationrecode,0,0
detailedoccupationrecode,26,35
detailedoccupationrecode,0,0
detailedoccupationrecode,27,42
detailedoccupationrecode,13,23
detailedoccupationrecode,44,29
detailedoccupationrecode,19,29
detailedoccupationrecode,2,36
detailedoccupationrecode,2,37
detailedoccupationrecode,37,35
detailedoccupationrecode,0,0
detailedoccupationrecode,17,19
detailedoccupationrecode,3,2
detailedoccupationrecode,31,31
detailedoccupationrecode,41,36
detailedoccupationrecode,19,31
detailedoccupationrecode,29,29
detailedoccupationrecode,33,26
detailedoccupationrecode,23,24
detailedoccupationrecode,5,0
detailedoccupationrecode,35,34
detailedoccupationrecode,23,26
detailedoccupationrecode,31,29
detailedoccupationrecode,42,8
detailedoccupationrecode,26,29
detailedoccupationrecode,31,19
detailedoccupationrecode,1,3
detailedoccupationrecode,30,29
detailedoccupationrecode,8,23
detailedoccupationrecode,19,0
detailedoccupationrecode,16,31
detailedoccupationrecode,38,26
detailedoccupationrecode,24,19
detailedoccupationrecode,38,26
detailedoccupationrecode,18,10
detailedoccupationrecode,44,0
detailedoccupationrecode,29,29
detailedoccupationrecode,30,0
detailedoccupationrecode,38,16
detailedoccupationrecode,44,0
detailedoccupationrecode,36,32
detailedoccupationrecode,31,44
detailedoccupationrecode,11,0
detailedoccupationrecode,3,16
detailedoccupationrecode,7,12
detailedoccupationrecode,2,0
detailedoccupationrecode,0,36
detailedoccupationrecode,32,26
detailedoccupationrecode,23,26
detailedoccupationrecode,44,29
detailedoccupationrecode,20,38
detailedoccupationrecode,24,0
detailedoccupationrecode,0,44
detailedoccupationrecode,35,3
detailedoccupationrecode,18,2
detailedoccupationrecode,27,44
detailedoccupationrecode,16,29
detailedoccupationrecode,31,40
detailedoccupationrecode,0,9
detailedoccupationrecode,37,0
detailedoccupationrecode,24,0
detailedoccupationrecode,38,2
detailedoccupationrecode,35,34
detailedoccupationrecode,36,33
detailedoccupationrecode,34,0
detailedoccupationrecode,16,26
detailedoccupationrecode,34,35
detailedoccupationrecode,0,0
detailedoccupationrecode,0,26
detailedoccupationrecode,12,8
detailedoccupationrecode,41,36
detailedoccupationrecode,37,38
detailedoccupationrecode,1,2
detailedoccupationrecode,8,8
detailedoccupationrecode,31,44
detailedoccupationrecode,39,44
detailedoccupationrecode,14,39
detailedoccupationrecode,22,26
detailedoccupationrecode,23,0
detailedoccupationrecode,38,33
detailedoccupationrecode,3,26
detailedoccupationrecode,26,35
detailedoccupationrecode,29,44
detailedoccupationrecode,0,0
detailedoccupationrecode,35,13
detailedoccupationrecode,19,19
detailedoccupationrecode,44,26
detailedoccupationrecode,35,8
detailedoccupationrecode,26,29
detailedoccupationrecode,16,29
detailedoccupationrecode,32,0
detailedoccupationrecode,31,29
detailedoccupationrecode,0,0
detailedoccupationrecode,0,0
detailedoccupationrecode,19,29
detailedoccupationrecode,3,26
detailedoccupationrecode,40,13
detailedoccupationrecode,25,36
detailedoccupationrecode,41,19
detailedoccupationrecode,16,35
detailedoccupationrecode,4,2
detailedoccupationrecode,23,0
detailedoccupationrecode,34,0
detailedoccupationrecode,30,26
detailedoccupationrecode,2,9
detailedoccupationrecode,44,0
detailedoccupationrecode,10,44
detailedoccupationrecode,13,8
detailedoccupationrecode,19,19
detailedoccupationrecode,28,0
detailedoccupationrecode,42,19
detailedoccupationrecode,29,37
detailedoccupationrecode,43,37
detailedoccupationrecode,35,19
detailedoccupationrecode,30,36
detailedoccupationrecode,36,0
detailedoccupationrecode,29,17
detailedoccupationrecode,12,19
detailedoccupationrecode,27,38
detailedoccupationrecode,12,2
detailedoccupationrecode,27,0
detailedoccupationrecode,34,2
detailedoccupationrecode,19,26
detailedoccupationrecode,36,44
detailedoccupationrecode,18,26
detailedoccupationrecode,37,8
detailedoccupationrecode,10,13
detailedoccupationrecode,2,10
detailedoccupationrecode,10,6
detailedoccupationrecode,32,36
detailedoccupationrecode,44,0
detailedoccupationrecode,40,36
detailedoccupationrecode,19,0
detailedoccupationrecode,32,19
detailedoccupationrecode,37,0
detailedoccupationrecode,33,16
detailedoccupationrecode,3,19
detailedoccupationrecode,38,29
detailedoccupationrecode,13,19
detailedoccupationrecode,38,31
detailedoccupationrecode,19,36
detailedoccupationrecode,1,12
detailedoccupationrecode,27,29
detailedoccupationrecode,16,23
detailedoccupationrecode,38,9
detailedoccupationrecode,23,8
detailedoccupationrecode,12,34
detailedoccupationrecode,2,44
detailedoccupationrecode,19,17
detailedoccupationrecode,16,0
detailedoccupationrecode,19,29
detailedoccupationrecode,0,0
detailedoccupationrecode,0,0
detailedoccupationrecode,24,35
detailedoccupationrecode,38,39
detailedoccupationrecode,26,0
detailedoccupationrecode,29,29
detailedoccupationrecode,26,37
detailedoccupationrecode,2,10
detailedoccupationrecode,36,36
detailedoccupationrecode,40,19
detailedoccupationrecode,12,0
detailedoccupationrecode,29,27
detailedoccupationrecode,38,19
detailedoccupationrecode,36,35
detailedoccupationrecode,0,0
detailedoccupationrecode,19,19
detailedoccupationrecode,5,10
detailedoccupationrecode,9,7
detailedoccupationrecode,36,19
detailedoccupationrecode,25,26
detailedoccupationrecode,9,6
detailedoccupationrecode,28,26
detailedoccupationrecode,23,29
detailedoccupationrecode,45,29
detailedoccupationrecode,0,0
detailedoccupationrecode,10,8
detailedoccupationrecode,14,26
detailedoccupationrecode,26,26
detailedoccupationrecode,38,34
detailedoccupationrecode,4,9
detailedoccupationrecode,33,26
detailedoccupationrecode,32,19
detailedoccupationrecode,36,13
detailedoccupationrecode,14,26
detailedoccupationrecode,0,11
detailedoccupationrecode,30,23
detailedoccupationrecode,37,33
detailedoccupationrecode,4,0
detailedoccupationrecode,32,0
detailedoccupationrecode,45,29
detailedoccupationrecode,37,29
detailedoccupationrecode,31,0
detailedoccupationrecode,13,23
detailedoccupationrecode,28,29
detailedoccupationrecode,26,23
detailedoccupationrecode,26,19
detailedoccupationrecode,17,0
detailedoccupationrecode,33,26
detailedoccupationrecode,31,0
detailedoccupationrecode,8,0
detailedoccupationrecode,32,19
detailedoccupationrecode,17,0
detailedoccupationrecode,25,34
detailedoccupationrecode,26,0
detailedoccupationrecode,36,29
detailedoccupationrecode,3,13
detailedoccupationrecode,44,19
detailedoccupationrecode,32,19
detailedoccupationrecode,39,36
detailedoccupationrecode,28,19
detailedoccupationrecode,13,33
detailedoccupationrecode,29,44
detailedoccupationrecode,41,19
detailedoccupationrecode,26,26
detailedoccupationrecode,2,29
detailedoccupationrecode,0,12
detailedoccupationrecode,25,3
detailedoccupationrecode,25,2
detailedoccupationrecode,15,26
detailedoccupationrecode,19,29
detailedoccupationrecode,26,0
detailedoccupationrecode,33,4
detailedoccupationrecode,29,0
detailedoccupationrecode,0,0
detailedoccupationrecode,17,26
detailedoccupationrecode,42,45
detailedoccupationrecode,43,4
detailedoccupationrecode,39,26
detailedoccupationrecode,27,29
detailedoccupationrecode,16,4
detailedoccupationrecode,36,35
detailedoccupationrecode,36,44
detailedoccupationrecode,33,36
detailedoccupationrecode,30,29
detailedoccupationrecode,36,36
detailedoccupationrecode,24,2
detailedoccupationrecode,19,33
detailedoccupationrecode,38,0
detailedoccupationrecode,0,0
detailedoccupationrecode,16,19
detailedoccupationrecode,19,0
detailedoccupationrecode,1,29
detailedoccupationrecode,2,0
detailedoccupationrecode,34,29
detailedoccupationrecode,36,29
detailedoccupationrecode,0,0
detailedoccupationrecode,38,31
detailedoccupationrecode,26,29
detailedoccupationrecode,19,0
detailedoccupationrecode,0,36
detailedoccupationrecode,16,23
detailedoccupationrecode,19,31
detailedoccupationrecode,0,0
detailedoccupationrecode,29,29
detailedoccupationrecode,2,13
detailedoccupationrecode,11,7
detailedoccupationrecode,2,26
detailedoccupationrecode,27,35
detailedoccupationrecode,36,26
detailedoccupationrecode,8,12
detailedoccupationrecode,35,0
detailedoccupationrecode,26,2
detailedoccupationrecode,44,44
detailedoccupationrecode,31,31
detailedoccupationrecode,37,26
detailedoccupationrecode,10,0
detailedoccupationrecode,30,26
detailedoccupationrecode,37,0
detailedoccupationrecode,27,0
detailedoccupationrecode,36,0
detailedoccupationrecode,30,8
detailedoccupationrecode,41,26
detailedoccupationrecode,36,0
detailedoccupationrecode,12,16
detailedoccupationrecode,22,9
detailedoccupationrecode,24,9
detailedoccupationrecode,23,26
detailedoccupationrecode,19,29
detailedoccupationrecode,0,3
detailedoccupationrecode,23,3
detailedoccupationrecode,35,31
detailedoccupationrecode,31,44
detailedoccupationrecode,37,26
detailedoccupationrecode,0,0
detailedoccupationrecode,8,15
detailedoccupationrecode,44,14
detailedoccupationrecode,13,36
detailedoccupationrecode,35,19
detailedoccupationrecode,16,15
detailedoccupationrecode,35,0
detailedoccupationrecode,37,19
detailedoccupationrecode,10,19
detailedoccupationrecode,42,29
detailedoccupationrecode,34,12
detailedoccupationrecode,44,0
detailedoccupationrecode,35,38
detailedoccupationrecode,23,13
detailedoccupationrecode,33,26
detailedoccupationrecode,2,9
detailedoccupationrecode,18,29
detailedoccupationrecode,36,29
detailedoccupationrecode,26,0
detailedoccupationrecode,35,13
detailedoccupationrecode,9,8
detailedoccupationrecode,34,38
detailedoccupationrecode,31,26
detailedoccupationrecode,10,12
detailedoccupationrecode,33,36
detailedoccupationrecode,14,29
detailedoccupationrecode,17,0
detailedoccupationrecode,30,36
detailedoccupationrecode,23,28
detailedoccupationrecode,26,35
detailedoccupationrecode,26,36
detailedoccupationrecode,28,0
detailedoccupationrecode,36,44
detailedoccupationrecode,30,19
detailedoccupationrecode,27,0
detailedoccupationrecode,31,3
detailedoccupationrecode,29,23
detailedoccupationrecode,38,0
detailedoccupationrecode,31,0
detailedoccupationrecode,3,26
detailedoccupationrecode,29,19
detailedoccupationrecode,24,26
detailedoccupationrecode,43,31
detailedoccupationrecode,26,35
detailedoccupationrecode,41,29
detailedoccupationrecode,43,0
detailedoccupationrecode,29,0
detailedoccupationrecode,24,26
detailedoccupationrecode,25,36
detailedoccupationrecode,19,8
detailedoccupationrecode,33,0
detailedoccupationrecode,0,0
detailedoccupationrecode,34,32
detailedoccupationrecode,19,36
detailedoccupationrecode,3,26
detailedoccupationrecode,29,0
detailedoccupationrecode,26,29
detailedoccupationrecode,27,12
detailedoccupationrecode,10,4
detailedoccupationrecode,36,36
detailedoccupationrecode,3,6
detailedoccupationrecode,26,28
detailedoccupationrecode,28,26
detailedoccupationrecode,30,19
detailedoccupationrecode,41,37
detailedoccupationrecode,19,0
detailedoccupationrecode,19,19
detailedoccupationrecode,36,3
detailedoccupationrecode,44,0
detailedoccupationrecode,38,0
detailedoccupationrecode,16,19
detailedoccupationrecode,37,19
detailedoccupationrecode,14,35
detailedoccupationrecode,19,19
detailedoccupationrecode,42,19
detailedoccupationrecode,23,0
detailedoccupationrecode,8,26
detailedoccupationrecode,14,33
detailedoccupationrecode,22,0
detailedoccupationrecode,35,29
detailedoccupationrecode,39,26
detailedoccupationrecode,37,0
detailedoccupationrecode,12,3
detailedoccupationrecode,26,2
detailedoccupationrecode,23,26
detailedoccupationrecode,23,19
detailedoccupationrecode,13,39
detailedoccupationrecode,33,29
detailedoccupationrecode,12,13
detailedoccupationrecode,29,0
detailedoccupationrecode,0,0
detailedoccupationrecode,41,19
detailedoccupationrecode,19,4
detailedoccupationrecode,33,34
detailedoccupationrecode,34,29
detailedoccupationrecode,16,36
detailedoccupationrecode,44,0
detailedoccupationrecode,37,0
detailedoccupationrecode,30,29
detailedoccupationrecode,0,0
detailedoccupationrecode,23,36
detailedoccupationrecode,16,2
detailedoccupationrecode,19,34
detailedoccupationrecode,39,36
detailedoccupationrecode,29,44
detailedoccupationrecode,2,15
detailedoccupationrecode,10,2
detailedoccupationrecode,41,19
detailedoccupationrecode,8,26
detailedoccupationrecode,23,19
detailedoccupationrecode,19,16
detailedoccupationrecode,35,0
detailedoccupationrecode,37,26
detailedoccupationrecode,18,29
detailedoccupationrecode,24,0
detailedoccupationrecode,24,9
detailedoccupationrecode,12,36
detailedoccupationrecode,14,23
detailedoccupationrecode,44,44
detailedoccupationrecode,27,29
detailedoccupationrecode,36,2
detailedoccupationrecode,26,28
detailedoccupationrecode,5,4
detailedoccupationrecode,13,4
detailedoccupationrecode,31,13
detailedoccupationrecode,7,1
detailedoccupationrecode,10,6
detailedoccupationrecode,24,36
detailedoccupationrecode,26,29
detailedoccupationrecode,34,0
detailedoccupationrecode,30,34
detailedoccupationrecode,25,36
detailedoccupationrecode,42,29
detailedoccupationrecode,39,19
detailedoccupationrecode,26,26
detailedoccupationrecode,35,14
detailedoccupationrecode,5,29
detailedoccupationrecode,18,19
detailedoccupationrecode,0,0
detailedoccupationrecode,26,0
detailedoccupationrecode,5,0
detailedoccupationrecode,32,10
detailedoccupationrecode,35,34
detailedoccupationrecode,2,29
detailedoccupationrecode,35,31
detailedoccupationrecode,31,12
detailedoccupationrecode,18,2
detailedoccupationrecode,7,12
detailedoccupationrecode,33,19
detailedoccupationrecode,26,2
detailedoccupationrecode,31,26
detailedoccupationrecode,19,29
detailedoccupationrecode,4,8
detailedoccupationrecode,14,16
detailedoccupationrecode,36,32
detailedoccupationrecode,29,26
detailedoccupationrecode,0,0
detailedoccupationrecode,19,2
detailedoccupationrecode,32,44
detailedoccupationrecode,38,36
detailedoccupationrecode,36,2
detailedoccupationrecode,26,0
detailedoccupationrecode,3,23
detailedoccupationrecode,0,36
detailedoccupationrecode,32,26
detailedoccupationrecode,34,42
detailedoccupationrecode,0,0
detailedoccupationrecode,32,19
detailedoccupationrecode,34,31
detailedoccupationrecode,30,3
detailedoccupationrecode,19,26
detailedoccupationrecode,31,0
detailedoccupationrecode,34,33
detailedoccupationrecode,44,19
detailedoccupationrecode,38,26
detailedoccupationrecode,33,29
detailedoccupationrecode,32,26
detailedoccupationrecode,17,8
detailedoccupationrecode,33,13
detailedoccupationrecode,28,26
detailedoccupationrecode,0,0
detailedoccupationrecode,44,44
detailedoccupationrecode,19,23
detailedoccupationrecode,37,44
detailedoccupationrecode,31,29
detailedoccupationrecode,8,13
detailedoccupationrecode,31,0
detailedoccupationrecode,5,26
detailedoccupationrecode,1,31
detailedoccupationrecode,36,19
detailedoccupationrecode,2,26
detailedoccupationrecode,13,26
detailedoccupationrecode,21,0
detailedoccupationrecode,35,23
detailedoccupationrecode,0,7
detailedoccupationrecode,38,0
detailedoccupationrecode,10,0
detailedoccupationrecode,39,29
detailedoccupationrecode,29,33
detailedoccupationrecode,42,29
detailedoccupationrecode,12,40
detailedoccupationrecode,31,3
detailedoccupationrecode,10,2
detailedoccupationrecode,25,42
detailedoccupationrecode,38,19
detailedoccupationrecode,10,0
detailedoccupationrecode,38,35
detailedoccupationrecode,38,38
detailedoccupationrecode,18,0
detailedoccupationrecode,34,33
detailedoccupationrecode,23,26
detailedoccupationrecode,32,0
detailedoccupationrecode,4,4
detailedoccupationrecode,2,8
detailedoccupationrecode,16,23
detailedoccupationrecode,31,29
detailedoccupationrecode,19,3
detailedoccupationrecode,0,0
detailedoccupationrecode,29,0
detailedoccupationrecode,14,34
detailedoccupationrecode,19,0
detailedoccupationrecode,28,19
detailedoccupationrecode,0,0
detailedoccupationrecode,23,26
detailedoccupationrecode,31,42
detailedoccupationrecode,19,36
detailedoccupationrecode,2,2
detailedoccupationrecode,39,23
detailedoccupationrecode,19,36
detailedoccupationrecode,38,38
detailedoccupationrecode,37,29
detailedoccupationrecode,25,29
detailedoccupationrecode,38,37
detailedoccupationrecode,29,0
detailedoccupationrecode,19,26
detailedoccupationrecode,3,23
detailedoccupationrecode,3,26
detailedoccupationrecode,13,29
detailedoccupationrecode,44,19
detailedoccupationrecode,33,13
detailedoccupationrecode,15,8
detailedoccupationrecode,44,0
detailedoccupationrecode,26,0
detailedoccupationrecode,35,2
detailedoccupationrecode,29,0
detailedoccupationrecode,13,8
detailedoccupationrecode,26,0
detailedoccupationrecode,0,0
detailedoccupationrecode,27,29
detailedoccupationrecode,33,36
detailedoccupationrecode,36,13
detailedoccupationrecode,0,0
detailedoccupationrecode,41,36
detailedoccupationrecode,31,28
detailedoccupationrecode,34,13
detailedoccupationrecode,0,0
detailedoccupationrecode,2,29
detailedoccupationrecode,0,0
detailedoccupationrecode,26,26
detailedoccupationrecode,10,29
detailedoccupationrecode,44,31
detailedoccupationrecode,29,31
detailedoccupationrecode,38,36
detailedoccupationrecode,29,29
detailedoccupationrecode,0,0
detailedoccupationrecode,9,5
detailedoccupationrecode,3,4
detailedoccupationrecode,4,2
detailedoccupationrecode,42,0
detailedoccupationrecode,23,0
detailedoccupationrecode,0,44
detailedoccupationrecode,26,19
detailedoccupationrecode,12,0
detailedoccupationrecode,38,2
detailedoccupationrecode,32,26
detailedoccupationrecode,26,19
detailedoccupationrecode,35,26
detailedoccupationrecode,18,26
detailedoccupationrecode,33,2
detailedoccupationrecode,29,29
detailedoccupationrecode,16,3
detailedoccupationrecode,38,36
detailedoccupationrecode,40,26
detailedoccupationrecode,37,36
detailedoccupationrecode,12,36
detailedoccupationrecode,35,28
detailedoccupationrecode,0,16
detailedoccupationrecode,34,0
detailedoccupationrecode,25,36
detailedoccupationrecode,34,37
detailedoccupationrecode,38,31
detailedoccupationrecode,41,36
detailedoccupationrecode,19,0
detailedoccupationrecode,0,44
detailedoccupationrecode,3,4
detailedoccupationrecode,29,29
detailedoccupationrecode,37,0
detailedoccupationrecode,39,29
detailedoccupationrecode,42,19
detailedoccupationrecode,34,26
detailedoccupationrecode,23,26
detailedoccupationrecode,37,29
detailedoccupationrecode,30,26
detailedoccupationrecode,38,26
detailedoccupationrecode,14,35
detailedoccupationrecode,41,0
detailedoccupationrecode,19,29
detailedoccupationrecode,19,0
detailedoccupationrecode,32,2
detailedoccupationrecode,41,26
detailedoccupationrecode,15,4
detailedoccupationrecode,2,2
detailedoccupationrecode,0,0
