target,actual,predicted
stateofpreviousresidence,West Virginia,Pennsylvania
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,California,New Hampshire
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Oklahoma,Wyoming
stateofpreviousresidence,New York,Vermont
stateofpreviousresidence,Oklahoma,Kansas
stateofpreviousresidence,Oregon,Alabama
stateofpreviousresidence,Utah,District of Columbia
stateofpreviousresidence,Kentucky,Wyoming
stateofpreviousresidence,Oregon,Massachusetts
stateofpreviousresidence,New Jersey,South Carolina
stateofpreviousresidence,North Dakota,South Dakota
stateofpreviousresidence,Tennessee,Wyoming
stateofpreviousresidence,Georgia,Alabama
stateofpreviousresidence,Massachusetts,Georgia
stateofpreviousresidence,Connecticut,South Carolina
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Ohio,Wyoming
stateofpreviousresidence,Indiana,Wyoming
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Arkansas,South Dakota
stateofpreviousresidence,Iowa,Mississippi
stateofpreviousresidence,Nevada,Wyoming
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Montana,Kentucky
stateofpreviousresidence,Texas,South Dakota
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Utah,Texas
stateofpreviousresidence,Oklahoma,Montana
stateofpreviousresidence,Utah,Missouri
stateofpreviousresidence,Utah,Alabama
stateofpreviousresidence,Minnesota,Kansas
stateofpreviousresidence,Florida,Utah
stateofpreviousresidence,Arizona,Colorado
stateofpreviousresidence,Indiana,Minnesota
stateofpreviousresidence,South Dakota,Alabama
stateofpreviousresidence,New York,Colorado
stateofpreviousresidence,North Carolina,South Carolina
stateofpreviousresidence,Alaska,West Virginia
stateofpreviousresidence,Maine,District of Columbia
stateofpreviousresidence,North Dakota,Georgia
stateofpreviousresidence,Michigan,North Carolina
stateofpreviousresidence,Florida,South Dakota
stateofpreviousresidence,Mississippi,Kentucky
stateofpreviousresidence,Utah,Alabama
stateofpreviousresidence,Minnesota,Wyoming
stateofpreviousresidence,Mississippi,Kansas
stateofpreviousresidence,Maine,Alabama
stateofpreviousresidence,Oklahoma,Ohio
stateofpreviousresidence,North Dakota,Florida
stateofpreviousresidence,Wisconsin,Georgia
stateofpreviousresidence,Texas,South Dakota
stateofpreviousresidence,North Dakota,Oregon
stateofpreviousresidence,Connecticut,New Mexico
stateofpreviousresidence,Michigan,South Carolina
stateofpreviousresidence,Alabama,Texas
stateofpreviousresidence,California,Pennsylvania
stateofpreviousresidence,New Mexico,Michigan
stateofpreviousresidence,Wyoming,Kentucky
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,North Carolina,South Carolina
stateofpreviousresidence,Alabama,Maine
stateofpreviousresidence,District of Columbia,Alabama
stateofpreviousresidence,Missouri,Florida
stateofpreviousresidence,Montana,Iowa
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Georgia,South Dakota
stateofpreviousresidence,Utah,Florida
stateofpreviousresidence,South Carolina,New Jersey
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Massachusetts,Alabama
stateofpreviousresidence,Kentucky,Mississippi
stateofpreviousresidence,Tennessee,Mississippi
stateofpreviousresidence,Pennsylvania,New York
stateofpreviousresidence,Illinois,California
stateofpreviousresidence,Arkansas,District of Columbia
stateofpreviousresidence,New Hampshire,Alaska
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Michigan,North Carolina
stateofpreviousresidence,Texas,Missouri
stateofpreviousresidence,Tennessee,Kansas
stateofpreviousresidence,Pennsylvania,Nebraska
stateofpreviousresidence,Idaho,Vermont
stateofpreviousresidence,Indiana,Montana
stateofpreviousresidence,Colorado,Vermont
stateofpreviousresidence,North Carolina,New Jersey
stateofpreviousresidence,Ohio,Wyoming
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Indiana,Oklahoma
stateofpreviousresidence,Texas,Maine
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,North Carolina,South Carolina
stateofpreviousresidence,Florida,District of Columbia
stateofpreviousresidence,California,New York
stateofpreviousresidence,Massachusetts,Massachusetts
stateofpreviousresidence,Maryland,New Jersey
stateofpreviousresidence,Delaware,Georgia
stateofpreviousresidence,Tennessee,Kansas
stateofpreviousresidence,Colorado,Pennsylvania
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Michigan,North Carolina
stateofpreviousresidence,Ohio,Mississippi
stateofpreviousresidence,Nevada,Wyoming
stateofpreviousresidence,Delaware,Texas
stateofpreviousresidence,Vermont,Nebraska
stateofpreviousresidence,District of Columbia,Utah
stateofpreviousresidence,Virginia,North Carolina
stateofpreviousresidence,West Virginia,Vermont
stateofpreviousresidence,Arizona,New Hampshire
stateofpreviousresidence,Georgia,Missouri
stateofpreviousresidence,Georgia,Texas
stateofpreviousresidence,Minnesota,Kentucky
stateofpreviousresidence,Iowa,Ohio
stateofpreviousresidence,Arizona,West Virginia
stateofpreviousresidence,Wyoming,Kansas
stateofpreviousresidence,South Carolina,Michigan
stateofpreviousresidence,Alaska,California
stateofpreviousresidence,Maine,Florida
stateofpreviousresidence,California,California
stateofpreviousresidence,Pennsylvania,Idaho
stateofpreviousresidence,Oklahoma,Kansas
stateofpreviousresidence,West Virginia,Alaska
stateofpreviousresidence,Delaware,Alabama
stateofpreviousresidence,Georgia,Texas
stateofpreviousresidence,New Hampshire,Pennsylvania
stateofpreviousresidence,California,New Hampshire
stateofpreviousresidence,Montana,Mississippi
stateofpreviousresidence,Alaska,California
stateofpreviousresidence,Missouri,District of Columbia
stateofpreviousresidence,Louisiana,Texas
stateofpreviousresidence,Nevada,Mississippi
stateofpreviousresidence,Kentucky,Nevada
stateofpreviousresidence,Iowa,Wyoming
stateofpreviousresidence,Pennsylvania,West Virginia
stateofpreviousresidence,Arkansas,Massachusetts
stateofpreviousresidence,Florida,Massachusetts
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Oklahoma,Mississippi
stateofpreviousresidence,Massachusetts,Missouri
stateofpreviousresidence,Texas,Florida
stateofpreviousresidence,Minnesota,Montana
stateofpreviousresidence,Indiana,Kansas
stateofpreviousresidence,Louisiana,Georgia
stateofpreviousresidence,Massachusetts,Georgia
stateofpreviousresidence,Connecticut,New Jersey
stateofpreviousresidence,Minnesota,Wyoming
stateofpreviousresidence,Alabama,Missouri
stateofpreviousresidence,Indiana,Kansas
stateofpreviousresidence,New York,New Hampshire
stateofpreviousresidence,Alabama,South Dakota
stateofpreviousresidence,Oregon,Texas
stateofpreviousresidence,Pennsylvania,Arizona
stateofpreviousresidence,California,Alaska
stateofpreviousresidence,New Hampshire,Idaho
stateofpreviousresidence,Texas,Florida
stateofpreviousresidence,California,Pennsylvania
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Alabama,Missouri
stateofpreviousresidence,Vermont,Arizona
stateofpreviousresidence,Oklahoma,Indiana
stateofpreviousresidence,Vermont,Alaska
stateofpreviousresidence,North Dakota,Massachusetts
stateofpreviousresidence,Nebraska,New Hampshire
stateofpreviousresidence,District of Columbia,South Dakota
stateofpreviousresidence,Missouri,Florida
stateofpreviousresidence,Pennsylvania,New Hampshire
stateofpreviousresidence,New Hampshire,Idaho
stateofpreviousresidence,Florida,Utah
stateofpreviousresidence,North Carolina,North Carolina
stateofpreviousresidence,Connecticut,North Carolina
stateofpreviousresidence,District of Columbia,Florida
stateofpreviousresidence,Wyoming,Indiana
stateofpreviousresidence,Not in universe,Not in universe
stateofpreviousresidence,Illinois,New Hampshire
stateofpreviousresidence,Alaska,Colorado
stateofpreviousresidence,Florida,Texas
stateofpreviousresidence,Alabama,Massachusetts
stateofpreviousresidence,California,West Virginia
stateofpreviousresidence,South Dakota,Florida
stateofpreviousresidence,Delaware,Georgia
stateofpreviousresidence,Kansas,Ohio
stateofpreviousresidence,Alaska,West Virginia
stateofpreviousresidence,Maryland,Michigan
stateofpreviousresidence,Massachusetts,District of Columbia
stateofpreviousresidence,Illinois,Vermont
stateofpreviousresidence,Florida,Florida
stateofpreviousresidence,Mississippi,Kansas
stateofpreviousresidence,North Dakota,Florida
stateofpreviousresidence,Indiana,Kentucky
stateofpreviousresidence,Montana,Ohio
stateofpreviousresidence,Georgia,District of Columbia
stateofpreviousresidence,Mississippi,Tennessee
stateofpreviousresidence,Tennessee,Ohio
stateofpreviousresidence,New Mexico,South Carolina
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Utah,Florida
stateofpreviousresidence,Indiana,Oklahoma
stateofpreviousresidence,Mississippi,Ohio
stateofpreviousresidence,Iowa,Ohio
stateofpreviousresidence,Vermont,Colorado
stateofpreviousresidence,Virginia,New Mexico
stateofpreviousresidence,West Virginia,New Hampshire
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Ohio,Tennessee
stateofpreviousresidence,Alaska,New Hampshire
stateofpreviousresidence,Michigan,New Mexico
stateofpreviousresidence,North Carolina,North Carolina
stateofpreviousresidence,South Dakota,Texas
stateofpreviousresidence,Iowa,Montana
stateofpreviousresidence,New Jersey,North Carolina
stateofpreviousresidence,South Carolina,North Carolina
stateofpreviousresidence,Utah,Utah
stateofpreviousresidence,Minnesota,Montana
stateofpreviousresidence,Alabama,Florida
stateofpreviousresidence,Tennessee,Ohio
stateofpreviousresidence,Wyoming,Ohio
stateofpreviousresidence,Florida,Florida
stateofpreviousresidence,District of Columbia,Utah
stateofpreviousresidence,Indiana,Nevada
stateofpreviousresidence,Minnesota,Oklahoma
stateofpreviousresidence,South Carolina,North Carolina
stateofpreviousresidence,Iowa,Kansas
stateofpreviousresidence,Kansas,Indiana
stateofpreviousresidence,Nebraska,Vermont
stateofpreviousresidence,North Carolina,North Carolina
stateofpreviousresidence,Idaho,West Virginia
stateofpreviousresidence,New Jersey,North Carolina
stateofpreviousresidence,West Virginia,Idaho
stateofpreviousresidence,Kentucky,Kansas
stateofpreviousresidence,District of Columbia,Alabama
stateofpreviousresidence,Vermont,New York
stateofpreviousresidence,Colorado,New Hampshire
stateofpreviousresidence,Arkansas,Florida
stateofpreviousresidence,Arizona,Pennsylvania
stateofpreviousresidence,South Dakota,Florida
stateofpreviousresidence,Indiana,Ohio
stateofpreviousresidence,Pennsylvania,Pennsylvania
stateofpreviousresidence,Arkansas,Missouri
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,New Mexico,New Jersey
stateofpreviousresidence,Alaska,West Virginia
stateofpreviousresidence,New York,Idaho
stateofpreviousresidence,Alaska,New York
stateofpreviousresidence,Wisconsin,Missouri
stateofpreviousresidence,Oklahoma,Nevada
stateofpreviousresidence,Alabama,Florida
stateofpreviousresidence,South Dakota,District of Columbia
stateofpreviousresidence,South Dakota,Texas
stateofpreviousresidence,Colorado,West Virginia
stateofpreviousresidence,Illinois,New York
stateofpreviousresidence,Nevada,Kentucky
stateofpreviousresidence,Illinois,Nebraska
stateofpreviousresidence,Ohio,Tennessee
stateofpreviousresidence,Maryland,North Carolina
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Arizona,New Hampshire
stateofpreviousresidence,Wyoming,Ohio
stateofpreviousresidence,Oklahoma,Indiana
stateofpreviousresidence,North Carolina,North Carolina
stateofpreviousresidence,Louisiana,Florida
stateofpreviousresidence,Idaho,Arizona
stateofpreviousresidence,Montana,Kansas
stateofpreviousresidence,Minnesota,Montana
stateofpreviousresidence,Nebraska,Alaska
stateofpreviousresidence,North Dakota,Florida
stateofpreviousresidence,Oregon,Florida
stateofpreviousresidence,Indiana,Iowa
stateofpreviousresidence,Oklahoma,Montana
stateofpreviousresidence,Alaska,Pennsylvania
stateofpreviousresidence,Wyoming,Montana
stateofpreviousresidence,Abroad,West Virginia
stateofpreviousresidence,New York,New Hampshire
stateofpreviousresidence,Georgia,Florida
stateofpreviousresidence,South Dakota,Georgia
stateofpreviousresidence,Connecticut,New Mexico
stateofpreviousresidence,New Hampshire,California
stateofpreviousresidence,California,Alaska
stateofpreviousresidence,Oklahoma,Montana
stateofpreviousresidence,Maine,Georgia
stateofpreviousresidence,Utah,Florida
stateofpreviousresidence,Tennessee,Ohio
stateofpreviousresidence,Michigan,South Carolina
stateofpreviousresidence,Mississippi,Kentucky
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Georgia,Texas
stateofpreviousresidence,West Virginia,Colorado
stateofpreviousresidence,Florida,Utah
stateofpreviousresidence,Missouri,Alabama
stateofpreviousresidence,Arizona,California
stateofpreviousresidence,Louisiana,Alabama
stateofpreviousresidence,New Jersey,New Mexico
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Colorado,New Hampshire
stateofpreviousresidence,California,California
stateofpreviousresidence,North Carolina,New Mexico
stateofpreviousresidence,North Dakota,District of Columbia
stateofpreviousresidence,Virginia,North Carolina
stateofpreviousresidence,Texas,District of Columbia
stateofpreviousresidence,Pennsylvania,New Hampshire
stateofpreviousresidence,Colorado,West Virginia
stateofpreviousresidence,Arkansas,Utah
stateofpreviousresidence,Virginia,New Jersey
stateofpreviousresidence,Iowa,Wyoming
stateofpreviousresidence,Utah,Oregon
stateofpreviousresidence,Nebraska,California
stateofpreviousresidence,Nebraska,California
stateofpreviousresidence,Missouri,Texas
stateofpreviousresidence,Arkansas,Florida
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Maine,Oregon
stateofpreviousresidence,North Dakota,District of Columbia
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Wisconsin,South Dakota
stateofpreviousresidence,Arizona,Alaska
stateofpreviousresidence,Indiana,Montana
stateofpreviousresidence,Michigan,Michigan
stateofpreviousresidence,North Carolina,New Mexico
stateofpreviousresidence,Kentucky,Nevada
stateofpreviousresidence,Utah,Florida
stateofpreviousresidence,New Mexico,New Mexico
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,Nebraska,California
stateofpreviousresidence,Nevada,Kansas
stateofpreviousresidence,Alaska,California
stateofpreviousresidence,Delaware,Utah
stateofpreviousresidence,Oregon,Florida
stateofpreviousresidence,North Carolina,Michigan
stateofpreviousresidence,Alaska,New Hampshire
stateofpreviousresidence,Wisconsin,Massachusetts
stateofpreviousresidence,Georgia,Utah
stateofpreviousresidence,Illinois,New Hampshire
stateofpreviousresidence,Mississippi,Nevada
stateofpreviousresidence,New Hampshire,Alaska
stateofpreviousresidence,Minnesota,Oklahoma
stateofpreviousresidence,Oregon,Florida
stateofpreviousresidence,Montana,Nevada
stateofpreviousresidence,Wisconsin,Texas
stateofpreviousresidence,Abroad,Abroad
stateofpreviousresidence,North Dakota,Massachusetts
stateofpreviousresidence,Massachusetts,Florida
stateofpreviousresidence,West Virginia,California
stateofpreviousresidence,Massachusetts,Maine
stateofpreviousresidence,Louisiana,Massachusetts
stateofpreviousresidence,South Dakota,Missouri
stateofpreviousresidence,North Carolina,New Mexico
stateofpreviousresidence,Maine,Florida
stateofpreviousresidence,Maine,Florida
stateofpreviousresidence,Florida,Utah
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Arkansas,Oregon
stateofpreviousresidence,Michigan,New Mexico
stateofpreviousresidence,North Carolina,North Carolina
stateofpreviousresidence,California,West Virginia
stateofpreviousresidence,Montana,Tennessee
stateofpreviousresidence,Nebraska,California
stateofpreviousresidence,South Carolina,New Jersey
stateofpreviousresidence,Nevada,Indiana
stateofpreviousresidence,Colorado,California
stateofpreviousresidence,Delaware,Florida
stateofpreviousresidence,Vermont,California
stateofpreviousresidence,New York,West Virginia
stateofpreviousresidence,Colorado,California
stateofpreviousresidence,Oregon,Oregon
stateofpreviousresidence,New Mexico,North Carolina
stateofpreviousresidence,Oregon,Massachusetts
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,Yes,Not in universe under 1 year old
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,Not in universe under 1 year old,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Not in universe under 1 year old
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Not in universe under 1 year old,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,Yes,Yes
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
liveinthishouse1yearago,No,No
