target,actual,predicted
wageperhour,wageperhour1650<=i<1700,wageperhour1150<=i<1200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour1050<=i<1100
wageperhour,wageperhour1400<=i<1450,wageperhour700<=i<750
wageperhour,wageperhour2500<=i<2550,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour1000<=i<1050
wageperhour,wageperhour900<=i<950,wageperhour1650<=i<1700
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
wageperhour,wageperhour850<=i<900,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour750<=i<800
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour800<=i<850
wageperhour,wageperhour1100<=i<1150,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour450<=i<500
wageperhour,wageperhour400<=i<450,wageperhour2000<=i<2050
wageperhour,wageperhour>3500,wageperhour750<=i<800
wageperhour,wageperhour400<=i<450,wageperhour700<=i<750
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour2100<=i<2150
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour450<=i<500,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1900<=i<1950,wageperhour1500<=i<1550
wageperhour,wageperhour500<=i<550,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour800<=i<850
wageperhour,wageperhour1500<=i<1550,wageperhour1550<=i<1600
wageperhour,wageperhour450<=i<500,wageperhour500<=i<550
wageperhour,wageperhour1400<=i<1450,wageperhour850<=i<900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1400<=i<1450,wageperhour850<=i<900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour1400<=i<1450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour>3500,wageperhour1000<=i<1050
wageperhour,wageperhour450<=i<500,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour1150<=i<1200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour450<=i<500
wageperhour,wageperhour1400<=i<1450,wageperhour1100<=i<1150
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour700<=i<750,wageperhour800<=i<850
wageperhour,wageperhour950<=i<1000,wageperhour850<=i<900
wageperhour,wageperhour1800<=i<1850,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour1350<=i<1400
wageperhour,wageperhour550<=i<600,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1400<=i<1450,wageperhour1400<=i<1450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour450<=i<500
wageperhour,wageperhour1550<=i<1600,wageperhour1900<=i<1950
wageperhour,wageperhour650<=i<700,wageperhour1000<=i<1050
wageperhour,wageperhour500<=i<550,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour1350<=i<1400
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour550<=i<600
wageperhour,wageperhour700<=i<750,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour800<=i<850,wageperhour300<=i<350
wageperhour,wageperhour750<=i<800,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
wageperhour,wageperhour2050<=i<2100,wageperhour1150<=i<1200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour800<=i<850
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour850<=i<900,wageperhour650<=i<700
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1900<=i<1950
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour100<=i<150,wageperhour0<=i<50
wageperhour,wageperhour950<=i<1000,wageperhour1000<=i<1050
wageperhour,wageperhour500<=i<550,wageperhour2950<=i<3000
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour450<=i<500,wageperhour300<=i<350
wageperhour,wageperhour1200<=i<1250,wageperhour1000<=i<1050
wageperhour,wageperhour900<=i<950,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2150<=i<2200,wageperhour1900<=i<1950
wageperhour,wageperhour1250<=i<1300,wageperhour1800<=i<1850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour1400<=i<1450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1000<=i<1050,wageperhour1150<=i<1200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour2100<=i<2150
wageperhour,wageperhour750<=i<800,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour1150<=i<1200,wageperhour2350<=i<2400
wageperhour,wageperhour450<=i<500,wageperhour1750<=i<1800
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour250<=i<300,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour1100<=i<1150
wageperhour,wageperhour1100<=i<1150,wageperhour600<=i<650
wageperhour,wageperhour1500<=i<1550,wageperhour750<=i<800
wageperhour,wageperhour1150<=i<1200,wageperhour2000<=i<2050
wageperhour,wageperhour1300<=i<1350,wageperhour1350<=i<1400
wageperhour,wageperhour2200<=i<2250,wageperhour750<=i<800
wageperhour,wageperhour2150<=i<2200,wageperhour1300<=i<1350
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour800<=i<850,wageperhour1650<=i<1700
wageperhour,wageperhour700<=i<750,wageperhour2950<=i<3000
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour200<=i<250,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour450<=i<500,wageperhour550<=i<600
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour450<=i<500
wageperhour,wageperhour850<=i<900,wageperhour1400<=i<1450
wageperhour,wageperhour900<=i<950,wageperhour1700<=i<1750
wageperhour,wageperhour400<=i<450,wageperhour600<=i<650
wageperhour,wageperhour800<=i<850,wageperhour600<=i<650
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
wageperhour,wageperhour900<=i<950,wageperhour800<=i<850
wageperhour,wageperhour1700<=i<1750,wageperhour1350<=i<1400
wageperhour,wageperhour1300<=i<1350,wageperhour1200<=i<1250
wageperhour,wageperhour1200<=i<1250,wageperhour2300<=i<2350
wageperhour,wageperhour550<=i<600,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour1700<=i<1750
wageperhour,wageperhour1350<=i<1400,wageperhour1100<=i<1150
wageperhour,wageperhour1350<=i<1400,wageperhour2000<=i<2050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour650<=i<700,wageperhour850<=i<900
wageperhour,wageperhour1450<=i<1500,wageperhour1300<=i<1350
wageperhour,wageperhour1050<=i<1100,wageperhour1950<=i<2000
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2100<=i<2150,wageperhour1000<=i<1050
wageperhour,wageperhour950<=i<1000,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour1550<=i<1600
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour800<=i<850,wageperhour850<=i<900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2450<=i<2500,wageperhour1550<=i<1600
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour600<=i<650
wageperhour,wageperhour1000<=i<1050,wageperhour1150<=i<1200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour900<=i<950
wageperhour,wageperhour2500<=i<2550,wageperhour450<=i<500
wageperhour,wageperhour1200<=i<1250,wageperhour1350<=i<1400
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour1000<=i<1050
wageperhour,wageperhour1950<=i<2000,wageperhour1750<=i<1800
wageperhour,wageperhour0<=i<50,wageperhour800<=i<850
wageperhour,wageperhour1000<=i<1050,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour400<=i<450,wageperhour1300<=i<1350
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour450<=i<500,wageperhour700<=i<750
wageperhour,wageperhour550<=i<600,wageperhour1350<=i<1400
wageperhour,wageperhour250<=i<300,wageperhour500<=i<550
wageperhour,wageperhour1200<=i<1250,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour600<=i<650
wageperhour,wageperhour800<=i<850,wageperhour1350<=i<1400
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour1150<=i<1200
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour400<=i<450
wageperhour,wageperhour700<=i<750,wageperhour1700<=i<1750
wageperhour,wageperhour200<=i<250,wageperhour550<=i<600
wageperhour,wageperhour1700<=i<1750,wageperhour1200<=i<1250
wageperhour,wageperhour1250<=i<1300,wageperhour1200<=i<1250
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour400<=i<450,wageperhour650<=i<700
wageperhour,wageperhour1350<=i<1400,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1500<=i<1550,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour600<=i<650
wageperhour,wageperhour2100<=i<2150,wageperhour1150<=i<1200
wageperhour,wageperhour800<=i<850,wageperhour1050<=i<1100
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour400<=i<450,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour1150<=i<1200
wageperhour,wageperhour2350<=i<2400,wageperhour>3500
wageperhour,wageperhour1800<=i<1850,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour450<=i<500
wageperhour,wageperhour1600<=i<1650,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1000<=i<1050,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour700<=i<750,wageperhour1500<=i<1550
wageperhour,wageperhour850<=i<900,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1900<=i<1950,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour1350<=i<1400
wageperhour,wageperhour800<=i<850,wageperhour1100<=i<1150
wageperhour,wageperhour550<=i<600,wageperhour2950<=i<3000
wageperhour,wageperhour2200<=i<2250,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1350<=i<1400,wageperhour1200<=i<1250
wageperhour,wageperhour0<=i<50,wageperhour1700<=i<1750
wageperhour,wageperhour1200<=i<1250,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour1200<=i<1250,wageperhour1400<=i<1450
wageperhour,wageperhour750<=i<800,wageperhour1300<=i<1350
wageperhour,wageperhour1150<=i<1200,wageperhour1350<=i<1400
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1150<=i<1200,wageperhour650<=i<700
wageperhour,wageperhour900<=i<950,wageperhour550<=i<600
wageperhour,wageperhour1200<=i<1250,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
wageperhour,wageperhour1700<=i<1750,wageperhour1600<=i<1650
wageperhour,wageperhour0<=i<50,wageperhour450<=i<500
wageperhour,wageperhour1100<=i<1150,wageperhour1500<=i<1550
wageperhour,wageperhour2000<=i<2050,wageperhour1350<=i<1400
wageperhour,wageperhour850<=i<900,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
wageperhour,wageperhour750<=i<800,wageperhour1400<=i<1450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour400<=i<450
wageperhour,wageperhour550<=i<600,wageperhour2000<=i<2050
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2500<=i<2550,wageperhour2300<=i<2350
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour2100<=i<2150,wageperhour2300<=i<2350
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1450<=i<1500,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1450<=i<1500,wageperhour850<=i<900
wageperhour,wageperhour1100<=i<1150,wageperhour1550<=i<1600
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2000<=i<2050,wageperhour400<=i<450
wageperhour,wageperhour700<=i<750,wageperhour1600<=i<1650
wageperhour,wageperhour700<=i<750,wageperhour450<=i<500
wageperhour,wageperhour750<=i<800,wageperhour1500<=i<1550
wageperhour,wageperhour1050<=i<1100,wageperhour1150<=i<1200
wageperhour,wageperhour1500<=i<1550,wageperhour1050<=i<1100
wageperhour,wageperhour500<=i<550,wageperhour300<=i<350
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour300<=i<350,wageperhour650<=i<700
wageperhour,wageperhour1950<=i<2000,wageperhour1500<=i<1550
wageperhour,wageperhour900<=i<950,wageperhour1550<=i<1600
wageperhour,wageperhour100<=i<150,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour800<=i<850
wageperhour,wageperhour2100<=i<2150,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1600<=i<1650,wageperhour1000<=i<1050
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
wageperhour,wageperhour650<=i<700,wageperhour600<=i<650
wageperhour,wageperhour1650<=i<1700,wageperhour1050<=i<1100
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2200<=i<2250,wageperhour1400<=i<1450
wageperhour,wageperhour800<=i<850,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour2600<=i<2650,wageperhour1150<=i<1200
wageperhour,wageperhour550<=i<600,wageperhour500<=i<550
wageperhour,wageperhour1100<=i<1150,wageperhour850<=i<900
wageperhour,wageperhour900<=i<950,wageperhour600<=i<650
wageperhour,wageperhour1000<=i<1050,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour0<=i<50
wageperhour,wageperhour300<=i<350,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour650<=i<700
wageperhour,wageperhour2250<=i<2300,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour650<=i<700
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour1300<=i<1350,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour550<=i<600
wageperhour,wageperhour500<=i<550,wageperhour300<=i<350
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1050<=i<1100,wageperhour650<=i<700
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1900<=i<1950,wageperhour2300<=i<2350
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour850<=i<900
wageperhour,wageperhour1250<=i<1300,wageperhour1300<=i<1350
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour600<=i<650
wageperhour,wageperhour1200<=i<1250,wageperhour2650<=i<2700
wageperhour,wageperhour1200<=i<1250,wageperhour400<=i<450
wageperhour,wageperhour600<=i<650,wageperhour1000<=i<1050
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour1800<=i<1850,wageperhour650<=i<700
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour800<=i<850
wageperhour,wageperhour1250<=i<1300,wageperhour2000<=i<2050
wageperhour,wageperhour950<=i<1000,wageperhour800<=i<850
wageperhour,wageperhour1250<=i<1300,wageperhour1450<=i<1500
wageperhour,wageperhour1700<=i<1750,wageperhour1150<=i<1200
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour450<=i<500,wageperhour650<=i<700
wageperhour,wageperhour1100<=i<1150,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour1050<=i<1100,wageperhour550<=i<600
wageperhour,wageperhour1800<=i<1850,wageperhour1400<=i<1450
wageperhour,wageperhour650<=i<700,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1800<=i<1850,wageperhour1350<=i<1400
wageperhour,wageperhour950<=i<1000,wageperhour650<=i<700
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour600<=i<650
wageperhour,wageperhour1900<=i<1950,wageperhour1350<=i<1400
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour750<=i<800,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1000<=i<1050,wageperhour750<=i<800
wageperhour,wageperhour1000<=i<1050,wageperhour850<=i<900
wageperhour,wageperhour450<=i<500,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1750<=i<1800,wageperhour600<=i<650
wageperhour,wageperhour850<=i<900,wageperhour450<=i<500
wageperhour,wageperhour1350<=i<1400,wageperhour1400<=i<1450
wageperhour,wageperhour1000<=i<1050,wageperhour550<=i<600
wageperhour,wageperhour700<=i<750,wageperhour0<=i<50
wageperhour,wageperhour2000<=i<2050,wageperhour1600<=i<1650
wageperhour,wageperhour950<=i<1000,wageperhour500<=i<550
wageperhour,wageperhour1250<=i<1300,wageperhour500<=i<550
wageperhour,wageperhour1350<=i<1400,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour850<=i<900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour1350<=i<1400
wageperhour,wageperhour650<=i<700,wageperhour800<=i<850
wageperhour,wageperhour1200<=i<1250,wageperhour1400<=i<1450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1800<=i<1850,wageperhour1900<=i<1950
wageperhour,wageperhour1000<=i<1050,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour450<=i<500
wageperhour,wageperhour1500<=i<1550,wageperhour1500<=i<1550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1100<=i<1150,wageperhour1400<=i<1450
wageperhour,wageperhour950<=i<1000,wageperhour2600<=i<2650
wageperhour,wageperhour550<=i<600,wageperhour750<=i<800
wageperhour,wageperhour500<=i<550,wageperhour>3500
wageperhour,wageperhour200<=i<250,wageperhour1350<=i<1400
wageperhour,wageperhour2000<=i<2050,wageperhour2500<=i<2550
wageperhour,wageperhour2800<=i<2850,wageperhour400<=i<450
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour1300<=i<1350,wageperhour1550<=i<1600
wageperhour,wageperhour1300<=i<1350,wageperhour2600<=i<2650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour650<=i<700,wageperhour600<=i<650
wageperhour,wageperhour>3500,wageperhour900<=i<950
wageperhour,wageperhour1500<=i<1550,wageperhour1150<=i<1200
wageperhour,wageperhour1500<=i<1550,wageperhour1000<=i<1050
wageperhour,wageperhour1700<=i<1750,wageperhour2300<=i<2350
wageperhour,wageperhour1200<=i<1250,wageperhour500<=i<550
wageperhour,wageperhour1100<=i<1150,wageperhour550<=i<600
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2100<=i<2150,wageperhour1650<=i<1700
wageperhour,wageperhour1800<=i<1850,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour450<=i<500
wageperhour,wageperhour1100<=i<1150,wageperhour1050<=i<1100
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour550<=i<600
wageperhour,wageperhour1100<=i<1150,wageperhour600<=i<650
wageperhour,wageperhour1550<=i<1600,wageperhour1650<=i<1700
wageperhour,wageperhour1150<=i<1200,wageperhour700<=i<750
wageperhour,wageperhour1150<=i<1200,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1450<=i<1500,wageperhour2500<=i<2550
wageperhour,wageperhour600<=i<650,wageperhour550<=i<600
wageperhour,wageperhour950<=i<1000,wageperhour850<=i<900
wageperhour,wageperhour2000<=i<2050,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour650<=i<700
wageperhour,wageperhour1200<=i<1250,wageperhour1350<=i<1400
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour600<=i<650
