target,actual,predicted
majoroccupationcode,Machine operators assmblrs & inspctrs,Other service
majoroccupationcode,Machine operators assmblrs & inspctrs,Farming forestry and fishing
majoroccupationcode,Private household services,Farming forestry and fishing
majoroccupationcode,Professional specialty,Sales
majoroccupationcode,Adm support including clerical,Sales
majoroccupationcode,Adm support including clerical,Professional specialty
majoroccupationcode,Transportation and material moving,Machine operators assmblrs & inspctrs
majoroccupationcode,Adm support including clerical,Other service
majoroccupationcode,Technicians and related support,Transportation and material moving
majoroccupationcode,Private household services,Farming forestry and fishing
majoroccupationcode,Other service,Adm support including clerical
majoroccupationcode,Transportation and material moving,Technicians and related support
majoroccupationcode,Professional specialty,Sales
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Male,Female
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Female,Female
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Female,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Female
sex,Female,Female
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Male,Male
sex,Male,Male
sex,Male,Female
sex,Male,Male
sex,Male,Male
sex,Female,Male
sex,Male,Male
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Male,Female
sex,Male,Female
sex,Male,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Male
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Female,Female
sex,Male,Female
sex,Male,Male
sex,Female,Female
sex,Female,Male
sex,Male,Female
sex,Female,Male
sex,Female,Male
sex,Female,Male
sex,Female,Female
sex,Male,Female
sex,Female,Male
sex,Male,Male
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Yes,Yes
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
