target,actual,predicted
wageperhour,wageperhour500<=i<550,wageperhour850<=i<900
wageperhour,wageperhour400<=i<450,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1900<=i<1950,wageperhour800<=i<850
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour500<=i<550,wageperhour550<=i<600
wageperhour,wageperhour900<=i<950,wageperhour1000<=i<1050
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour650<=i<700
wageperhour,wageperhour1300<=i<1350,wageperhour450<=i<500
wageperhour,wageperhour1400<=i<1450,wageperhour2450<=i<2500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour400<=i<450
wageperhour,wageperhour1000<=i<1050,wageperhour550<=i<600
wageperhour,wageperhour0<=i<50,wageperhour2700<=i<2750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1650<=i<1700,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour600<=i<650
wageperhour,wageperhour>3500,wageperhour450<=i<500
wageperhour,wageperhour1400<=i<1450,wageperhour2200<=i<2250
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour900<=i<950,wageperhour1600<=i<1650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1100<=i<1150,wageperhour800<=i<850
wageperhour,wageperhour100<=i<150,wageperhour600<=i<650
wageperhour,wageperhour2000<=i<2050,wageperhour2700<=i<2750
wageperhour,wageperhour1600<=i<1650,wageperhour750<=i<800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour650<=i<700,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1300<=i<1350,wageperhour1900<=i<1950
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1800<=i<1850,wageperhour1100<=i<1150
wageperhour,wageperhour2950<=i<3000,wageperhour2300<=i<2350
wageperhour,wageperhour600<=i<650,wageperhour400<=i<450
wageperhour,wageperhour700<=i<750,wageperhour1850<=i<1900
wageperhour,wageperhour1200<=i<1250,wageperhour400<=i<450
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour2000<=i<2050
wageperhour,wageperhour800<=i<850,wageperhour1850<=i<1900
wageperhour,wageperhour800<=i<850,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour550<=i<600,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour>3500,wageperhour1350<=i<1400
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour1500<=i<1550,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1900<=i<1950,wageperhour1100<=i<1150
wageperhour,wageperhour1050<=i<1100,wageperhour1200<=i<1250
wageperhour,wageperhour2500<=i<2550,wageperhour800<=i<850
wageperhour,wageperhour450<=i<500,wageperhour400<=i<450
wageperhour,wageperhour2550<=i<2600,wageperhour1900<=i<1950
wageperhour,wageperhour0<=i<50,wageperhour400<=i<450
wageperhour,wageperhour1200<=i<1250,wageperhour2750<=i<2800
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour800<=i<850,wageperhour400<=i<450
wageperhour,wageperhour750<=i<800,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1600<=i<1650,wageperhour1500<=i<1550
wageperhour,wageperhour1600<=i<1650,wageperhour1850<=i<1900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour900<=i<950
wageperhour,wageperhour450<=i<500,wageperhour850<=i<900
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour600<=i<650
wageperhour,wageperhour1350<=i<1400,wageperhour1700<=i<1750
wageperhour,wageperhour800<=i<850,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour400<=i<450
wageperhour,wageperhour400<=i<450,wageperhour1000<=i<1050
wageperhour,wageperhour1700<=i<1750,wageperhour2300<=i<2350
wageperhour,wageperhour500<=i<550,wageperhour800<=i<850
wageperhour,wageperhour500<=i<550,wageperhour1100<=i<1150
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour150<=i<200,wageperhour400<=i<450
wageperhour,wageperhour950<=i<1000,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour800<=i<850,wageperhour1200<=i<1250
wageperhour,wageperhour400<=i<450,wageperhour550<=i<600
wageperhour,wageperhour450<=i<500,wageperhour750<=i<800
wageperhour,wageperhour1700<=i<1750,wageperhour1000<=i<1050
wageperhour,wageperhour850<=i<900,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour400<=i<450
wageperhour,wageperhour650<=i<700,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour2450<=i<2500
wageperhour,wageperhour750<=i<800,wageperhour550<=i<600
wageperhour,wageperhour1650<=i<1700,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour400<=i<450
wageperhour,wageperhour1800<=i<1850,wageperhour2150<=i<2200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour100<=i<150
wageperhour,wageperhour150<=i<200,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour1100<=i<1150
wageperhour,wageperhour1100<=i<1150,wageperhour1350<=i<1400
wageperhour,wageperhour200<=i<250,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour1950<=i<2000,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour1000<=i<1050
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour400<=i<450,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour1300<=i<1350
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour>3500,wageperhour450<=i<500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour450<=i<500
wageperhour,wageperhour550<=i<600,wageperhour500<=i<550
wageperhour,wageperhour750<=i<800,wageperhour1300<=i<1350
wageperhour,wageperhour1000<=i<1050,wageperhour2650<=i<2700
wageperhour,wageperhour2300<=i<2350,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour0<=i<50
wageperhour,wageperhour100<=i<150,wageperhour800<=i<850
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour400<=i<450
wageperhour,wageperhour1800<=i<1850,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour1250<=i<1300
wageperhour,wageperhour1950<=i<2000,wageperhour1300<=i<1350
wageperhour,wageperhour0<=i<50,wageperhour800<=i<850
wageperhour,wageperhour1250<=i<1300,wageperhour2000<=i<2050
wageperhour,wageperhour1700<=i<1750,wageperhour600<=i<650
wageperhour,wageperhour550<=i<600,wageperhour400<=i<450
wageperhour,wageperhour1050<=i<1100,wageperhour800<=i<850
wageperhour,wageperhour1350<=i<1400,wageperhour800<=i<850
wageperhour,wageperhour2200<=i<2250,wageperhour2150<=i<2200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1400<=i<1450,wageperhour2550<=i<2600
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour1200<=i<1250,wageperhour1900<=i<1950
wageperhour,wageperhour2600<=i<2650,wageperhour1700<=i<1750
wageperhour,wageperhour1000<=i<1050,wageperhour500<=i<550
wageperhour,wageperhour900<=i<950,wageperhour200<=i<250
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour450<=i<500,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1600<=i<1650,wageperhour800<=i<850
wageperhour,wageperhour800<=i<850,wageperhour1850<=i<1900
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour1200<=i<1250
wageperhour,wageperhour2500<=i<2550,wageperhour600<=i<650
wageperhour,wageperhour1100<=i<1150,wageperhour400<=i<450
wageperhour,wageperhour1050<=i<1100,wageperhour650<=i<700
wageperhour,wageperhour1000<=i<1050,wageperhour1500<=i<1550
wageperhour,wageperhour250<=i<300,wageperhour200<=i<250
wageperhour,wageperhour1900<=i<1950,wageperhour700<=i<750
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour1150<=i<1200
wageperhour,wageperhour800<=i<850,wageperhour450<=i<500
wageperhour,wageperhour1200<=i<1250,wageperhour2300<=i<2350
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour650<=i<700
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour2650<=i<2700
wageperhour,wageperhour950<=i<1000,wageperhour1400<=i<1450
wageperhour,wageperhour1750<=i<1800,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1450<=i<1500,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour1550<=i<1600
wageperhour,wageperhour2050<=i<2100,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour0<=i<50
wageperhour,wageperhour1350<=i<1400,wageperhour1500<=i<1550
wageperhour,wageperhour500<=i<550,wageperhour0<=i<50
wageperhour,wageperhour1300<=i<1350,wageperhour1050<=i<1100
wageperhour,wageperhour400<=i<450,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour550<=i<600,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2150<=i<2200,wageperhour1700<=i<1750
wageperhour,wageperhour800<=i<850,wageperhour1700<=i<1750
wageperhour,wageperhour1300<=i<1350,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour2000<=i<2050
wageperhour,wageperhour1600<=i<1650,wageperhour1850<=i<1900
wageperhour,wageperhour700<=i<750,wageperhour600<=i<650
wageperhour,wageperhour700<=i<750,wageperhour1300<=i<1350
wageperhour,wageperhour750<=i<800,wageperhour1000<=i<1050
wageperhour,wageperhour1550<=i<1600,wageperhour1600<=i<1650
wageperhour,wageperhour400<=i<450,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour750<=i<800
wageperhour,wageperhour450<=i<500,wageperhour1500<=i<1550
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour1000<=i<1050,wageperhour1300<=i<1350
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour750<=i<800,wageperhour750<=i<800
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour1600<=i<1650,wageperhour1300<=i<1350
wageperhour,wageperhour550<=i<600,wageperhour750<=i<800
wageperhour,wageperhour2000<=i<2050,wageperhour1000<=i<1050
wageperhour,wageperhour200<=i<250,wageperhour400<=i<450
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour500<=i<550,wageperhour800<=i<850
wageperhour,wageperhour1000<=i<1050,wageperhour500<=i<550
wageperhour,wageperhour850<=i<900,wageperhour450<=i<500
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour2200<=i<2250,wageperhour500<=i<550
wageperhour,wageperhour1500<=i<1550,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1350<=i<1400,wageperhour1300<=i<1350
wageperhour,wageperhour450<=i<500,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour1000<=i<1050
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour1750<=i<1800,wageperhour1700<=i<1750
wageperhour,wageperhour750<=i<800,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour450<=i<500
wageperhour,wageperhour300<=i<350,wageperhour650<=i<700
wageperhour,wageperhour700<=i<750,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour2900<=i<2950,wageperhour2400<=i<2450
wageperhour,wageperhour850<=i<900,wageperhour0<=i<50
wageperhour,wageperhour1400<=i<1450,wageperhour450<=i<500
wageperhour,wageperhour2650<=i<2700,wageperhour800<=i<850
wageperhour,wageperhour900<=i<950,wageperhour1850<=i<1900
wageperhour,wageperhour1100<=i<1150,wageperhour600<=i<650
wageperhour,wageperhour2300<=i<2350,wageperhour600<=i<650
wageperhour,wageperhour3000<=i<3050,wageperhour650<=i<700
wageperhour,wageperhour600<=i<650,wageperhour900<=i<950
wageperhour,wageperhour1150<=i<1200,wageperhour1000<=i<1050
wageperhour,wageperhour550<=i<600,wageperhour1200<=i<1250
wageperhour,wageperhour600<=i<650,wageperhour850<=i<900
wageperhour,wageperhour500<=i<550,wageperhour500<=i<550
wageperhour,wageperhour900<=i<950,wageperhour1900<=i<1950
wageperhour,wageperhour950<=i<1000,wageperhour450<=i<500
wageperhour,wageperhour1100<=i<1150,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1400<=i<1450,wageperhour1500<=i<1550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1000<=i<1050,wageperhour1700<=i<1750
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour400<=i<450
wageperhour,wageperhour1250<=i<1300,wageperhour1100<=i<1150
wageperhour,wageperhour2950<=i<3000,wageperhour1450<=i<1500
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour550<=i<600,wageperhour800<=i<850
wageperhour,wageperhour600<=i<650,wageperhour200<=i<250
wageperhour,wageperhour900<=i<950,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour450<=i<500
wageperhour,wageperhour550<=i<600,wageperhour400<=i<450
wageperhour,wageperhour550<=i<600,wageperhour600<=i<650
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour600<=i<650,wageperhour400<=i<450
wageperhour,wageperhour600<=i<650,wageperhour400<=i<450
wageperhour,wageperhour650<=i<700,wageperhour500<=i<550
wageperhour,wageperhour800<=i<850,wageperhour1600<=i<1650
wageperhour,wageperhour1650<=i<1700,wageperhour1700<=i<1750
wageperhour,wageperhour1550<=i<1600,wageperhour500<=i<550
wageperhour,wageperhour400<=i<450,wageperhour1000<=i<1050
wageperhour,wageperhour>3500,wageperhour500<=i<550
wageperhour,wageperhour1600<=i<1650,wageperhour450<=i<500
wageperhour,wageperhour1200<=i<1250,wageperhour550<=i<600
wageperhour,wageperhour800<=i<850,wageperhour500<=i<550
wageperhour,wageperhour1000<=i<1050,wageperhour500<=i<550
wageperhour,wageperhour1300<=i<1350,wageperhour600<=i<650
wageperhour,wageperhour550<=i<600,wageperhour400<=i<450
wageperhour,wageperhour1300<=i<1350,wageperhour0<=i<50
wageperhour,wageperhour700<=i<750,wageperhour400<=i<450
wageperhour,wageperhour950<=i<1000,wageperhour1000<=i<1050
wageperhour,wageperhour1250<=i<1300,wageperhour850<=i<900
wageperhour,wageperhour1300<=i<1350,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour750<=i<800,wageperhour400<=i<450
wageperhour,wageperhour900<=i<950,wageperhour1850<=i<1900
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour650<=i<700,wageperhour0<=i<50
wageperhour,wageperhour1350<=i<1400,wageperhour1300<=i<1350
wageperhour,wageperhour900<=i<950,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour450<=i<500,wageperhour750<=i<800
wageperhour,wageperhour700<=i<750,wageperhour500<=i<550
wageperhour,wageperhour1150<=i<1200,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1400<=i<1450,wageperhour1100<=i<1150
wageperhour,wageperhour1800<=i<1850,wageperhour1400<=i<1450
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour750<=i<800,wageperhour800<=i<850
wageperhour,wageperhour900<=i<950,wageperhour2450<=i<2500
wageperhour,wageperhour600<=i<650,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1100<=i<1150,wageperhour600<=i<650
wageperhour,wageperhour650<=i<700,wageperhour450<=i<500
wageperhour,wageperhour650<=i<700,wageperhour2900<=i<2950
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1200<=i<1250,wageperhour1200<=i<1250
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour1150<=i<1200,wageperhour700<=i<750
wageperhour,wageperhour1300<=i<1350,wageperhour700<=i<750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour400<=i<450
wageperhour,wageperhour1400<=i<1450,wageperhour1600<=i<1650
wageperhour,wageperhour600<=i<650,wageperhour500<=i<550
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1300<=i<1350,wageperhour800<=i<850
wageperhour,wageperhour0<=i<50,wageperhour500<=i<550
wageperhour,wageperhour900<=i<950,wageperhour400<=i<450
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour>3500,wageperhour2200<=i<2250
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour400<=i<450,wageperhour500<=i<550
wageperhour,wageperhour600<=i<650,wageperhour550<=i<600
wageperhour,wageperhour2000<=i<2050,wageperhour1000<=i<1050
wageperhour,wageperhour950<=i<1000,wageperhour2000<=i<2050
wageperhour,wageperhour900<=i<950,wageperhour1350<=i<1400
wageperhour,wageperhour>3500,wageperhour400<=i<450
wageperhour,wageperhour1300<=i<1350,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1000<=i<1050,wageperhour1200<=i<1250
wageperhour,wageperhour600<=i<650,wageperhour0<=i<50
wageperhour,wageperhour350<=i<400,wageperhour900<=i<950
wageperhour,wageperhour1200<=i<1250,wageperhour1700<=i<1750
wageperhour,wageperhour1100<=i<1150,wageperhour1200<=i<1250
wageperhour,wageperhour650<=i<700,wageperhour600<=i<650
wageperhour,wageperhour1050<=i<1100,wageperhour400<=i<450
wageperhour,wageperhour1300<=i<1350,wageperhour600<=i<650
wageperhour,wageperhour1200<=i<1250,wageperhour1850<=i<1900
wageperhour,wageperhour0<=i<50,wageperhour550<=i<600
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour400<=i<450
wageperhour,wageperhour1700<=i<1750,wageperhour1000<=i<1050
wageperhour,wageperhour750<=i<800,wageperhour450<=i<500
wageperhour,wageperhour2200<=i<2250,wageperhour1700<=i<1750
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
wageperhour,wageperhour1700<=i<1750,wageperhour2650<=i<2700
wageperhour,wageperhour1900<=i<1950,wageperhour850<=i<900
wageperhour,wageperhour1800<=i<1850,wageperhour0<=i<50
wageperhour,wageperhour900<=i<950,wageperhour500<=i<550
wageperhour,wageperhour300<=i<350,wageperhour400<=i<450
wageperhour,wageperhour1300<=i<1350,wageperhour750<=i<800
wageperhour,wageperhour1400<=i<1450,wageperhour1300<=i<1350
wageperhour,wageperhour1100<=i<1150,wageperhour0<=i<50
wageperhour,wageperhour500<=i<550,wageperhour0<=i<50
wageperhour,wageperhour850<=i<900,wageperhour1700<=i<1750
wageperhour,wageperhour1150<=i<1200,wageperhour2150<=i<2200
wageperhour,wageperhour0<=i<50,wageperhour0<=i<50
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Yes
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Yes
memberofalaborunion,No,No
memberofalaborunion,Yes,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,No
memberofalaborunion,No,No
memberofalaborunion,No,Yes
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,No
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,Yes
memberofalaborunion,Yes,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,Not in universe,Not in universe
