target,actual,predicted
classofworker,State government,Private
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Never worked
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,State government,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Federal government,Self-employed-incorporated
classofworker,State government,Private
classofworker,Self-employed-incorporated,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Private
classofworker,Not in universe,State government
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Private
classofworker,State government,Private
classofworker,Self-employed-incorporated,Private
classofworker,Self-employed-incorporated,Private
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Local government,Not in universe
classofworker,Self-employed-incorporated,Not in universe
classofworker,State government,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Private
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Private,Private
classofworker,Not in universe,Never worked
classofworker,Self-employed-not incorporated,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Self-employed-incorporated,Not in universe
classofworker,Not in universe,Private
classofworker,Federal government,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-incorporated,Self-employed-incorporated
classofworker,Private,Private
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Private,Private
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Never worked,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Private,Never worked
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Not in universe
classofworker,State government,State government
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Private,Federal government
classofworker,State government,Private
classofworker,Private,Private
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Self-employed-incorporated
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Without pay,Never worked
classofworker,Self-employed-not incorporated,Self-employed-incorporated
classofworker,Not in universe,Private
classofworker,Self-employed-incorporated,Never worked
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Never worked,Private
classofworker,Local government,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Self-employed-incorporated
classofworker,Private,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Self-employed-not incorporated
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Never worked,Not in universe
classofworker,Federal government,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Never worked
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Without pay,Self-employed-not incorporated
classofworker,Not in universe,Private
classofworker,Self-employed-incorporated,Not in universe
classofworker,State government,Private
classofworker,Private,Federal government
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Federal government
classofworker,Local government,Private
classofworker,Local government,Self-employed-not incorporated
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Self-employed-incorporated
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-incorporated,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,State government,State government
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Federal government,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,State government,Private
classofworker,Private,Private
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Without pay
classofworker,State government,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Private,Not in universe
classofworker,Self-employed-incorporated,Never worked
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Federal government,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-incorporated,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Without pay,Self-employed-not incorporated
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Federal government,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Federal government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Self-employed-not incorporated
classofworker,Local government,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Self-employed-incorporated,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Federal government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Never worked
classofworker,Never worked,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Without pay,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Self-employed-not incorporated
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Self-employed-incorporated,Private
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Not in universe,Self-employed-incorporated
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Never worked,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Private
classofworker,Local government,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,State government
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Self-employed-not incorporated
classofworker,Federal government,Private
classofworker,Federal government,Self-employed-not incorporated
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Self-employed-not incorporated
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,State government,State government
classofworker,Local government,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Local government,Private
classofworker,Not in universe,Never worked
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Private,Not in universe
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Local government,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Self-employed-incorporated
classofworker,Private,Federal government
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Not in universe
classofworker,Private,Not in universe
classofworker,Federal government,Private
classofworker,Not in universe,Private
classofworker,Federal government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Never worked
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-incorporated,Self-employed-not incorporated
classofworker,Local government,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Federal government,Private
classofworker,State government,Private
classofworker,Without pay,Self-employed-incorporated
classofworker,Self-employed-incorporated,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Federal government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-incorporated,Federal government
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,State government,Not in universe
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,State government,Private
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Never worked,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Self-employed-incorporated,Private
classofworker,Never worked,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Self-employed-incorporated
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,State government,State government
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Without pay,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Never worked,Never worked
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,State government,Private
classofworker,Not in universe,Self-employed-incorporated
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Private,Not in universe
classofworker,Never worked,Never worked
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Federal government,Self-employed-not incorporated
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Local government,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Federal government
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Local government,Self-employed-incorporated
classofworker,Not in universe,Self-employed-incorporated
classofworker,Never worked,Never worked
classofworker,Private,Private
classofworker,Private,Private
classofworker,Local government,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Private,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Never worked
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Private
classofworker,Local government,Private
classofworker,Local government,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Federal government,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,State government,Never worked
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Federal government,Private
classofworker,Local government,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Local government,Never worked
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Private,Not in universe
classofworker,Private,Not in universe
classofworker,Self-employed-incorporated,Self-employed-incorporated
classofworker,Federal government,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Private,Private
classofworker,Federal government,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Federal government,Not in universe
classofworker,Local government,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Local government,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Self-employed-incorporated
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Self-employed-incorporated
classofworker,Local government,Private
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Self-employed-not incorporated
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Self-employed-incorporated
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Not in universe
classofworker,Private,Private
classofworker,State government,State government
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Never worked
classofworker,Private,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Private,Not in universe
classofworker,Private,Self-employed-incorporated
classofworker,Private,Private
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Local government,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,State government,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Without pay,Self-employed-incorporated
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Not in universe,Not in universe
classofworker,Private,Self-employed-incorporated
classofworker,Self-employed-not incorporated,Private
classofworker,Local government,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Self-employed-incorporated
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,State government,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Federal government,Private
classofworker,State government,Private
classofworker,Federal government,Private
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Never worked,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Private
classofworker,Not in universe,Not in universe
classofworker,Private,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Private,Not in universe
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Self-employed-incorporated
classofworker,Private,Private
classofworker,Private,Private
classofworker,Private,Federal government
classofworker,Self-employed-not incorporated,Private
classofworker,Private,Not in universe
classofworker,Local government,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,State government,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Self-employed-not incorporated,State government
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Federal government,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Never worked
classofworker,Self-employed-incorporated,Private
classofworker,Not in universe,Private
classofworker,Private,Not in universe
classofworker,Federal government,Not in universe
classofworker,Not in universe,Private
classofworker,Private,Not in universe
classofworker,Private,Private
classofworker,Self-employed-not incorporated,Private
classofworker,Self-employed-not incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Not in universe,Not in universe
classofworker,Local government,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Never worked
classofworker,Private,Private
classofworker,Federal government,Private
classofworker,Not in universe,Private
classofworker,Not in universe,Private
classofworker,Private,Private
classofworker,Self-employed-incorporated,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Not in universe,Not in universe
classofworker,Private,Private
classofworker,Not in universe,Self-employed-incorporated
classofworker,Local government,Self-employed-incorporated
classofworker,Not in universe,Private
