target,actual,predicted
detailedoccupationrecode,33,35
detailedoccupationrecode,3,2
detailedoccupationrecode,24,26
detailedoccupationrecode,8,8
detailedoccupationrecode,8,5
detailedoccupationrecode,32,29
detailedoccupationrecode,12,9
detailedoccupationrecode,23,25
detailedoccupationrecode,19,17
detailedoccupationrecode,19,19
detailedoccupationrecode,19,19
detailedoccupationrecode,25,26
detailedoccupationrecode,34,35
detailedoccupationrecode,42,41
detailedoccupationrecode,35,35
detailedoccupationrecode,43,43
detailedoccupationrecode,24,26
detailedoccupationrecode,2,2
detailedoccupationrecode,31,30
detailedoccupationrecode,14,14
detailedoccupationrecode,3,2
detailedoccupationrecode,44,7
detailedoccupationrecode,38,39
detailedoccupationrecode,16,17
detailedoccupationrecode,26,26
detailedoccupationrecode,2,2
detailedoccupationrecode,8,8
detailedoccupationrecode,23,26
detailedoccupationrecode,15,13
detailedoccupationrecode,42,42
detailedoccupationrecode,26,23
detailedoccupationrecode,26,26
detailedoccupationrecode,36,36
detailedoccupationrecode,26,26
detailedoccupationrecode,34,34
detailedoccupationrecode,38,39
detailedoccupationrecode,2,2
detailedoccupationrecode,5,5
detailedoccupationrecode,36,36
detailedoccupationrecode,24,24
detailedoccupationrecode,30,30
detailedoccupationrecode,33,35
detailedoccupationrecode,10,11
detailedoccupationrecode,15,13
detailedoccupationrecode,31,31
detailedoccupationrecode,42,42
detailedoccupationrecode,12,11
detailedoccupationrecode,36,37
detailedoccupationrecode,28,28
detailedoccupationrecode,3,2
detailedoccupationrecode,30,30
detailedoccupationrecode,18,44
detailedoccupationrecode,24,23
detailedoccupationrecode,2,2
detailedoccupationrecode,3,3
detailedoccupationrecode,44,44
detailedoccupationrecode,26,26
detailedoccupationrecode,30,30
detailedoccupationrecode,17,17
detailedoccupationrecode,37,37
detailedoccupationrecode,29,29
detailedoccupationrecode,24,26
detailedoccupationrecode,3,2
detailedoccupationrecode,36,37
detailedoccupationrecode,44,43
detailedoccupationrecode,12,6
detailedoccupationrecode,26,26
detailedoccupationrecode,2,3
detailedoccupationrecode,2,3
detailedoccupationrecode,16,19
detailedoccupationrecode,32,32
detailedoccupationrecode,37,37
detailedoccupationrecode,10,12
detailedoccupationrecode,16,19
detailedoccupationrecode,2,2
detailedoccupationrecode,2,2
detailedoccupationrecode,28,28
detailedoccupationrecode,23,23
detailedoccupationrecode,10,10
detailedoccupationrecode,17,19
detailedoccupationrecode,42,42
detailedoccupationrecode,9,9
detailedoccupationrecode,39,38
detailedoccupationrecode,38,38
detailedoccupationrecode,23,26
detailedoccupationrecode,12,11
detailedoccupationrecode,12,11
detailedoccupationrecode,33,33
detailedoccupationrecode,26,26
detailedoccupationrecode,42,41
detailedoccupationrecode,29,29
detailedoccupationrecode,3,2
detailedoccupationrecode,41,41
detailedoccupationrecode,30,31
detailedoccupationrecode,28,27
detailedoccupationrecode,19,19
detailedoccupationrecode,34,34
detailedoccupationrecode,0,0
detailedoccupationrecode,32,32
detailedoccupationrecode,36,36
detailedoccupationrecode,29,29
detailedoccupationrecode,12,12
detailedoccupationrecode,32,32
detailedoccupationrecode,19,19
detailedoccupationrecode,37,37
detailedoccupationrecode,24,25
detailedoccupationrecode,37,36
detailedoccupationrecode,4,12
detailedoccupationrecode,11,5
detailedoccupationrecode,22,21
detailedoccupationrecode,33,34
detailedoccupationrecode,41,41
detailedoccupationrecode,31,31
detailedoccupationrecode,8,8
detailedoccupationrecode,5,11
detailedoccupationrecode,32,32
detailedoccupationrecode,23,21
detailedoccupationrecode,17,44
detailedoccupationrecode,2,2
detailedoccupationrecode,34,35
detailedoccupationrecode,19,17
detailedoccupationrecode,23,26
detailedoccupationrecode,41,42
detailedoccupationrecode,41,40
detailedoccupationrecode,19,19
detailedoccupationrecode,14,14
detailedoccupationrecode,14,15
detailedoccupationrecode,12,8
detailedoccupationrecode,32,32
detailedoccupationrecode,16,18
detailedoccupationrecode,26,26
detailedoccupationrecode,10,10
detailedoccupationrecode,42,42
detailedoccupationrecode,34,34
detailedoccupationrecode,12,5
detailedoccupationrecode,41,41
detailedoccupationrecode,12,12
detailedoccupationrecode,34,35
detailedoccupationrecode,26,26
detailedoccupationrecode,12,9
detailedoccupationrecode,37,37
detailedoccupationrecode,11,11
detailedoccupationrecode,3,3
detailedoccupationrecode,40,40
detailedoccupationrecode,36,36
detailedoccupationrecode,14,15
detailedoccupationrecode,19,19
detailedoccupationrecode,15,14
detailedoccupationrecode,32,31
detailedoccupationrecode,15,14
detailedoccupationrecode,29,32
detailedoccupationrecode,13,13
detailedoccupationrecode,22,26
detailedoccupationrecode,42,40
detailedoccupationrecode,37,37
detailedoccupationrecode,28,28
detailedoccupationrecode,36,36
detailedoccupationrecode,25,26
detailedoccupationrecode,35,35
detailedoccupationrecode,20,17
detailedoccupationrecode,17,17
detailedoccupationrecode,27,27
detailedoccupationrecode,41,42
detailedoccupationrecode,38,38
detailedoccupationrecode,38,38
detailedoccupationrecode,38,44
detailedoccupationrecode,10,12
detailedoccupationrecode,2,44
detailedoccupationrecode,42,42
detailedoccupationrecode,23,26
detailedoccupationrecode,27,27
detailedoccupationrecode,35,33
detailedoccupationrecode,17,17
detailedoccupationrecode,2,2
detailedoccupationrecode,42,42
detailedoccupationrecode,37,37
detailedoccupationrecode,29,32
detailedoccupationrecode,38,38
detailedoccupationrecode,38,38
detailedoccupationrecode,30,30
detailedoccupationrecode,39,38
detailedoccupationrecode,33,33
detailedoccupationrecode,15,14
detailedoccupationrecode,19,9
detailedoccupationrecode,29,29
detailedoccupationrecode,2,2
detailedoccupationrecode,26,26
detailedoccupationrecode,34,34
detailedoccupationrecode,3,2
detailedoccupationrecode,23,26
detailedoccupationrecode,5,12
detailedoccupationrecode,13,13
detailedoccupationrecode,35,33
detailedoccupationrecode,16,19
detailedoccupationrecode,30,31
detailedoccupationrecode,15,15
detailedoccupationrecode,28,28
detailedoccupationrecode,2,2
detailedoccupationrecode,33,33
detailedoccupationrecode,38,38
detailedoccupationrecode,26,22
detailedoccupationrecode,24,26
detailedoccupationrecode,33,33
detailedoccupationrecode,2,3
detailedoccupationrecode,3,2
detailedoccupationrecode,32,32
detailedoccupationrecode,28,28
detailedoccupationrecode,29,29
detailedoccupationrecode,33,34
detailedoccupationrecode,9,9
detailedoccupationrecode,7,7
detailedoccupationrecode,26,23
detailedoccupationrecode,44,44
detailedoccupationrecode,12,9
detailedoccupationrecode,36,30
detailedoccupationrecode,29,29
detailedoccupationrecode,26,24
detailedoccupationrecode,33,33
detailedoccupationrecode,43,43
detailedoccupationrecode,24,21
detailedoccupationrecode,38,38
detailedoccupationrecode,39,39
detailedoccupationrecode,3,2
detailedoccupationrecode,30,30
detailedoccupationrecode,27,27
detailedoccupationrecode,34,33
detailedoccupationrecode,19,19
detailedoccupationrecode,13,13
detailedoccupationrecode,1,1
detailedoccupationrecode,23,26
detailedoccupationrecode,24,26
detailedoccupationrecode,10,5
detailedoccupationrecode,26,24
detailedoccupationrecode,26,23
detailedoccupationrecode,18,18
detailedoccupationrecode,16,16
detailedoccupationrecode,29,29
detailedoccupationrecode,17,17
detailedoccupationrecode,26,23
detailedoccupationrecode,29,31
detailedoccupationrecode,42,41
detailedoccupationrecode,36,36
detailedoccupationrecode,10,9
detailedoccupationrecode,45,45
detailedoccupationrecode,44,44
detailedoccupationrecode,24,24
detailedoccupationrecode,22,22
detailedoccupationrecode,25,25
detailedoccupationrecode,38,38
detailedoccupationrecode,12,12
detailedoccupationrecode,7,8
detailedoccupationrecode,26,26
detailedoccupationrecode,26,26
detailedoccupationrecode,26,21
detailedoccupationrecode,33,35
detailedoccupationrecode,37,36
detailedoccupationrecode,36,37
detailedoccupationrecode,11,11
detailedoccupationrecode,33,34
detailedoccupationrecode,36,36
detailedoccupationrecode,2,2
detailedoccupationrecode,24,22
detailedoccupationrecode,37,37
detailedoccupationrecode,8,8
detailedoccupationrecode,45,45
detailedoccupationrecode,17,17
detailedoccupationrecode,36,37
detailedoccupationrecode,36,37
detailedoccupationrecode,40,40
detailedoccupationrecode,31,32
detailedoccupationrecode,26,26
detailedoccupationrecode,9,9
detailedoccupationrecode,28,28
detailedoccupationrecode,33,35
detailedoccupationrecode,31,31
detailedoccupationrecode,23,26
detailedoccupationrecode,25,25
detailedoccupationrecode,23,23
detailedoccupationrecode,16,18
detailedoccupationrecode,5,12
detailedoccupationrecode,26,26
detailedoccupationrecode,2,3
detailedoccupationrecode,3,2
detailedoccupationrecode,8,8
detailedoccupationrecode,24,26
detailedoccupationrecode,24,26
detailedoccupationrecode,35,34
detailedoccupationrecode,1,1
detailedoccupationrecode,42,42
detailedoccupationrecode,35,35
detailedoccupationrecode,41,42
detailedoccupationrecode,0,0
detailedoccupationrecode,26,23
detailedoccupationrecode,13,13
detailedoccupationrecode,26,26
detailedoccupationrecode,32,29
detailedoccupationrecode,9,10
detailedoccupationrecode,14,15
detailedoccupationrecode,34,27
detailedoccupationrecode,36,36
detailedoccupationrecode,17,17
detailedoccupationrecode,7,7
detailedoccupationrecode,42,41
detailedoccupationrecode,36,36
detailedoccupationrecode,41,41
detailedoccupationrecode,12,7
detailedoccupationrecode,17,17
detailedoccupationrecode,5,4
detailedoccupationrecode,34,34
detailedoccupationrecode,37,36
detailedoccupationrecode,41,41
detailedoccupationrecode,35,35
detailedoccupationrecode,41,42
detailedoccupationrecode,36,17
detailedoccupationrecode,14,14
detailedoccupationrecode,19,19
detailedoccupationrecode,19,19
detailedoccupationrecode,8,8
detailedoccupationrecode,21,26
detailedoccupationrecode,5,11
detailedoccupationrecode,17,17
detailedoccupationrecode,29,32
detailedoccupationrecode,38,39
detailedoccupationrecode,23,26
detailedoccupationrecode,38,38
detailedoccupationrecode,38,39
detailedoccupationrecode,27,27
detailedoccupationrecode,12,5
detailedoccupationrecode,0,0
detailedoccupationrecode,36,36
detailedoccupationrecode,32,32
detailedoccupationrecode,38,38
detailedoccupationrecode,14,14
detailedoccupationrecode,37,37
detailedoccupationrecode,11,11
detailedoccupationrecode,29,32
detailedoccupationrecode,3,2
detailedoccupationrecode,42,42
detailedoccupationrecode,27,27
detailedoccupationrecode,35,35
detailedoccupationrecode,19,19
detailedoccupationrecode,2,2
detailedoccupationrecode,10,5
detailedoccupationrecode,13,13
detailedoccupationrecode,24,26
detailedoccupationrecode,21,26
detailedoccupationrecode,3,3
detailedoccupationrecode,29,32
detailedoccupationrecode,8,8
detailedoccupationrecode,35,33
detailedoccupationrecode,12,12
detailedoccupationrecode,30,30
detailedoccupationrecode,26,26
detailedoccupationrecode,38,38
detailedoccupationrecode,28,28
detailedoccupationrecode,36,36
detailedoccupationrecode,2,2
detailedoccupationrecode,34,34
detailedoccupationrecode,30,30
detailedoccupationrecode,23,26
detailedoccupationrecode,24,26
detailedoccupationrecode,24,26
detailedoccupationrecode,40,40
detailedoccupationrecode,29,32
detailedoccupationrecode,13,13
detailedoccupationrecode,22,23
detailedoccupationrecode,29,29
detailedoccupationrecode,25,26
detailedoccupationrecode,30,30
detailedoccupationrecode,42,42
detailedoccupationrecode,26,23
detailedoccupationrecode,21,25
detailedoccupationrecode,44,44
detailedoccupationrecode,23,24
detailedoccupationrecode,24,26
detailedoccupationrecode,2,2
detailedoccupationrecode,12,11
detailedoccupationrecode,26,24
detailedoccupationrecode,33,35
detailedoccupationrecode,24,21
detailedoccupationrecode,11,5
detailedoccupationrecode,26,24
detailedoccupationrecode,23,24
detailedoccupationrecode,3,2
detailedoccupationrecode,26,34
detailedoccupationrecode,1,1
detailedoccupationrecode,2,2
majorindustrycode,Construction,Construction
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Social services,Social services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Entertainment,Entertainment
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Education,Education
majorindustrycode,Public administration,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Private household services,Private household services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Education,Education
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Public administration
majorindustrycode,Education,Education
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Transportation
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Transportation,Transportation
majorindustrycode,Transportation,Transportation
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Communications,Communications
majorindustrycode,Public administration,Public administration
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Social services,Social services
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Construction
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Construction,Construction
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Construction,Construction
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Public administration,Public administration
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Transportation,Transportation
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Public administration,Public administration
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Construction,Construction
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Manufacturing-durable goods,Wholesale trade
majorindustrycode,Social services,Social services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Education,Education
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Public administration,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Entertainment,Entertainment
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Public administration,Public administration
majorindustrycode,Education,Education
majorindustrycode,Entertainment,Manufacturing-durable goods
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Public administration,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Public administration
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Public administration,Public administration
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Construction,Construction
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Mining,Mining
majorindustrycode,Construction,Construction
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Entertainment,Entertainment
majorindustrycode,Education,Education
majorindustrycode,Transportation,Transportation
majorindustrycode,Transportation,Transportation
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Public administration,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Construction,Construction
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Utilities and sanitary services,Utilities and sanitary services
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Public administration,Public administration
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Construction,Construction
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Public administration,Public administration
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Transportation,Transportation
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Transportation,Transportation
majorindustrycode,Private household services,Private household services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Utilities and sanitary services,Utilities and sanitary services
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Construction,Construction
majorindustrycode,Agriculture,Finance insurance and real estate
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Entertainment,Entertainment
majorindustrycode,Construction,Construction
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Transportation,Transportation
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Public administration,Public administration
majorindustrycode,Construction,Construction
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Construction,Construction
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Entertainment,Entertainment
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Mining,Mining
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Transportation,Transportation
majorindustrycode,Education,Education
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Public administration,Public administration
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Public administration,Public administration
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Private household services,Private household services
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Education,Education
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Education,Education
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Public administration,Public administration
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Wholesale trade,Wholesale trade
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Manufacturing-durable goods
majorindustrycode,Public administration,Public administration
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Social services,Social services
majorindustrycode,Public administration,Public administration
majorindustrycode,Transportation,Transportation
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Communications,Communications
majorindustrycode,Construction,Construction
majorindustrycode,Hospital services,Hospital services
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Public administration,Public administration
majorindustrycode,Medical except hospital,Medical except hospital
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Personal services except private HH,Personal services except private HH
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Construction,Construction
majorindustrycode,Construction,Construction
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Public administration,Public administration
majorindustrycode,Social services,Social services
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Agriculture,Manufacturing-nondurable goods
majorindustrycode,Forestry and fisheries,Forestry and fisheries
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Not in universe or children,Not in universe or children
majorindustrycode,Transportation,Transportation
majorindustrycode,Social services,Social services
majorindustrycode,Construction,Construction
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Business and repair services,Business and repair services
majorindustrycode,Construction,Construction
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Transportation
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Construction,Construction
majorindustrycode,Agriculture,Agriculture
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Other professional services,Other professional services
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Education,Education
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Transportation
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Utilities and sanitary services,Utilities and sanitary services
majorindustrycode,Entertainment,Entertainment
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Finance insurance and real estate,Finance insurance and real estate
majorindustrycode,Agriculture,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Retail trade,Retail trade
majorindustrycode,Transportation,Transportation
majorindustrycode,Manufacturing-nondurable goods,Manufacturing-nondurable goods
majorindustrycode,Manufacturing-durable goods,Manufacturing-durable goods
