target,actual,predicted
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,New entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Spouse of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Spouse of householder
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 ever married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Spouse of householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child under 18 never married,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Householder
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Spouse of householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child 18 or older
detailedhouseholdsummaryinhousehold,Other relative of householder,Householder
detailedhouseholdsummaryinhousehold,Other relative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Spouse of householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Nonrelative of householder,Child 18 or older
detailedhouseholdsummaryinhousehold,Householder,Child under 18 never married
detailedhouseholdsummaryinhousehold,Child under 18 never married,Child under 18 never married
detailedhouseholdsummaryinhousehold,Group Quarters- Secondary individual,Householder
detailedhouseholdsummaryinhousehold,Child 18 or older,Child 18 or older
detailedhouseholdsummaryinhousehold,Child 18 or older,Householder
