target,actual,predicted
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Nonmover,Nonmover
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Abroad,Abroad
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different division same region,Different state same division
migrationcodechangeinreg,Different region,Different state same division
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different division same region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different state same division
migrationcodechangeinreg,Different region,Different region
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Different county same state,Different county same state
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different state same division,Different region
migrationcodechangeinreg,Same county,Same county
migrationcodechangeinreg,Different county same state,Different county same state
